"","word","n"
"3177","attention cake",1
"3178","attention pay",1
"3179","attention seeking",1
"3180","attention span",1
"3181","attention whore",1
"3182","attorney diplomat",1
"3183","attract mates",1
"3184","attributes relating",1
"3185","auctions legendary",1
"3186","aunts uncles",1
"3187","australia damn",1
"3188","australian flag",1
"3189","authenticity date",1
"3190","author stephen",1
"3191","authoritarian leftism",1
"3192","authoritarian rightism",1
"3193","authorities report",1
"3194","authority circumvent",1
"3195","authority wrong",1
"3196","autism bucks",1
"3197","autism bud",1
"3198","autistic barbarian",1
"3199","autistic ferret",1
"3200","autistic fuck",1
"3201","autistic mentally",1
"3202","autistic nigger",1
"3203","auto correct",1
"3204","automated bot",1
"3205","automated jewing",1
"3206","automated threads",1
"3207","automatic cars",1
"3208","autonomous functioning",1
"3209","autonomous oblast",1
"3210","average ahmed",1
"3211","average boomer",1
"3212","average liberal",1
"3213","average russian",1
"3214","average schizo",1
"3215","average spirit",1
"3216","average ukrainian",1
"3217","average white",1
"3218","aviation school",1
"3219","avid jew",1
"3220","avoid death",1
"3221","avoid history",1
"3222","avoid janitors",1
"3223","avoid military",1
"3224","avoid promoting",1
"3225","avoid seed",1
"3226","avoid tanks",1
"3227","avoiding exercise",1
"3228","aware islam",1
"3229","awesome dwarf",1
"3230","awful abhorrent",1
"3231","awful bad",1
"3232","awful hank",1
"3233","awkward pause",1
"3234","babble segregation",1
"3235","babies dead",1
"3236","babies deserved",1
"3237","babies fall",1
"3238","babies goyim",1
"3239","babies han",1
"3240","babies killed",1
"3241","babies pic",1
"3242","babies professionally",1
"3243","babies puppies",1
"3244","babies raver",1
"3245","babies responding",1
"3246","babies shoes",1
"3247","babies trust",1
"3248","baby brained",1
"3249","baby daddy",1
"3250","baby dolls",1
"3251","baby fake",1
"3252","baby hands",1
"3253","baby incubators",1
"3254","baby killers",1
"3255","baby labeled",1
"3256","baby lake",1
"3257","baby murderer",1
"3258","baby penis",1
"3259","baby sacrifice",1
"3260","baby skulls",1
"3261","baby soap",1
"3262","baby story",1
"3263","baby videos",1
"3264","backdoor mic",1
"3265","background gosh",1
"3266","background running",1
"3267","backseat politicking",1
"3268","backup air",1
"3269","backup dot",1
"3270","backwards white",1
"3271","backyard garden",1
"3272","bad agree",1
"3273","bad arm",1
"3274","bad boy",1
"3275","bad business",1
"3276","bad diet",1
"3277","bad feeling",1
"3278","bad folks",1
"3279","bad goy",1
"3280","bad head",1
"3281","bad immediately",1
"3282","bad israel",1
"3283","bad karma",1
"3284","bad lives",1
"3285","bad lover",1
"3286","bad move",1
"3287","bad paint",1
"3288","bad position",1
"3289","bad red",1
"3290","bad retard",1
"3291","bad sense",1
"3292","bad shill",1
"3293","bad simply",1
"3294","bad situation",1
"3295","bad stop",1
"3296","bad suspension",1
"3297","baddie party",1
"3298","badly sucks",1
"3299","bagel stands",1
"3300","baggy gym",1
"3301","bags israel",1
"3302","bait actual",1
"3303","bait willingly",1
"3304","bait wont",1
"3305","baked nigger",1
"3306","baker break",1
"3307","ball pit",1
"3308","ball soup",1
"3309","ballistic glasses",1
"3310","ballistic missile",1
"3311","ballot box",1
"3312","ballroom shot",1
"3313","balls deep",1
"3314","balls fuck",1
"3315","balls memories",1
"3316","balls press",1
"3317","baltimore nigger",1
"3318","baltimore washington",1
"3319","bamboo fibres",1
"3320","ban americans",1
"3321","band radio",1
"3322","band sewn",1
"3323","bank account",1
"3324","bank bedouins",1
"3325","banker brother",1
"3326","banker political",1
"3327","banker satanists",1
"3328","banking real",1
"3329","banned permanently",1
"3330","banned pro",1
"3331","banshee screeching",1
"3332","banter russia",1
"3333","bar tours",1
"3334","barbarian cheering",1
"3335","barbarian fallacy",1
"3336","barbarian savages",1
"3337","barbarians ruled",1
"3338","barbaric acts",1
"3339","barbaric blood",1
"3340","barbaric religion",1
"3341","barbaric terrorists",1
"3342","bare hand",1
"3343","bare minimum",1
"3344","barely bobbing",1
"3345","barely breach",1
"3346","barely hidden",1
"3347","barely human",1
"3348","barely humans",1
"3349","barely manage",1
"3350","barely speak",1
"3351","bargaining chips",1
"3352","barracks filming",1
"3353","barrel roll",1
"3354","barren fake",1
"3355","base flag",1
"3356","base kernels",1
"3357","base setting",1
"3358","based american",1
"3359","based anon",1
"3360","based attacks",1
"3361","based boomer",1
"3362","based bump",1
"3363","based bumping",1
"3364","based carnage",1
"3365","based confirmed",1
"3366","based dumb",1
"3367","based enjoy",1
"3368","based flatten",1
"3369","based garbage",1
"3370","based greta",1
"3371","based histories",1
"3372","based honorary",1
"3373","based hope",1
"3374","based indian",1
"3375","based israel",1
"3376","based mestizo",1
"3377","based niggers",1
"3378","based nips",1
"3379","based police",1
"3380","based polish",1
"3381","based retard",1
"3382","based saved",1
"3383","based shoot",1
"3384","based slavery",1
"3385","based spics",1
"3386","based swede",1
"3387","based tho",1
"3388","based whale",1
"3389","baseless nonsense",1
"3390","basement dwellers",1
"3391","bases including",1
"3392","bases upper",1
"3393","basic application",1
"3394","basic ethics",1
"3395","basic human",1
"3396","basic notion",1
"3397","basic reading",1
"3398","basic stuff",1
"3399","basic tenet",1
"3400","basic understanding",1
"3401","basic windows",1
"3402","basically actors",1
"3403","basically attacks",1
"3404","basically carnivorous",1
"3405","basically disproved",1
"3406","basically lived",1
"3407","basically narrows",1
"3408","basically peace",1
"3409","basically purposely",1
"3410","basically senile",1
"3411","basically started",1
"3412","basically summed",1
"3413","basically ukraine",1
"3414","basically white",1
"3415","basing attacks",1
"3416","basis visiting",1
"3417","basket green",1
"3418","basketball americans",1
"3419","bastard offspring",1
"3420","bat soup",1
"3421","bate mate",1
"3422","bats demons",1
"3423","battalion commander",1
"3424","battle lines",1
"3425","battle mapping",1
"3426","battle moshe",1
"3427","battlefield assessment",1
"3428","battles tests",1
"3429","bayonet charged",1
"3430","beach stripped",1
"3431","beach town",1
"3432","beady eyed",1
"3433","beam type",1
"3434","beans bland",1
"3435","bear false",1
"3436","bear white",1
"3437","beat jew",1
"3438","beat rape",1
"3439","beaten discriminated",1
"3440","beautiful craft",1
"3441","beautiful jew",1
"3442","beautiful sights",1
"3443","beautiful white",1
"3444","beauty love",1
"3445","beauty ops",1
"3446","bed russia",1
"3447","bedeviled retard",1
"3448","bedeviled worm",1
"3449","bedevilled egg",1
"3450","bedouin community",1
"3451","bedouins worse",1
"3452","bedroom dwelling",1
"3453","bee dies",1
"3454","beef tapeworm",1
"3455","beg forgiveness",1
"3456","beg north",1
"3457","beggars forecasters",1
"3458","begin tonight",1
"3459","begins worshiping",1
"3460","begone concern",1
"3461","begun supplying",1
"3462","behave ability",1
"3463","behaved syrians",1
"3464","behavior corrections",1
"3465","behavior immediately",1
"3466","behavior led",1
"3467","behead african",1
"3468","behead jew",1
"3469","beheaded kids",1
"3470","beheaded skinned",1
"3471","beheaded ukrainian",1
"3472","beheaded videos",1
"3473","beheading babies",1
"3474","beheading israel",1
"3475","beliefs forced",1
"3476","believable lie",1
"3477","believable story",1
"3478","believers tend",1
"3479","believers witness",1
"3480","believes strongly",1
"3481","believing bullshit",1
"3482","believing comics",1
"3483","believing jew",1
"3484","believing machines",1
"3485","believing politicians",1
"3486","believing white",1
"3487","bell lab",1
"3488","bells toll",1
"3489","bells whistles",1
"3490","belong fuck",1
"3491","beloved doomsday",1
"3492","benefit derived",1
"3493","benevolent occupier",1
"3494","bent bloodied",1
"3495","bernie jew",1
"3496","beta boys",1
"3497","beta orbiter",1
"3498","beverly hills",1
"3499","bias test",1
"3500","biased opinion",1
"3501","bible thumping",1
"3502","bible verse",1
"3503","biblical giants",1
"3504","biblical theocracy",1
"3505","bigger book",1
"3506","bigger dogs",1
"3507","bigger gains",1
"3508","bigger humiliation",1
"3509","bigger richer",1
"3510","bigger threat",1
"3511","biggest bastion",1
"3512","biggest enemy",1
"3513","biggest foes",1
"3514","biggest issue",1
"3515","biggest jew",1
"3516","biggest media",1
"3517","biggest muslim",1
"3518","biggest player",1
"3519","biggest reasons",1
"3520","biggest retard",1
"3521","biggest sin",1
"3522","biggest slaughter",1
"3523","biggest successful",1
"3524","biggest walls",1
"3525","bigly lose",1
"3526","bike hope",1
"3527","billie club",1
"3528","billion beheaded",1
"3529","billion dollars",1
"3530","billion humans",1
"3531","billion muslim",1
"3532","billy fighting",1
"3533","billy would've",1
"3534","bin salman",1
"3535","binary choice",1
"3536","bingo congratulations",1
"3537","bio weapons",1
"3538","biological weapons",1
"3539","biology pharmacology",1
"3540","bird sing",1
"3541","bird singing",1
"3542","bird song",1
"3543","birds nigel",1
"3544","birds singing",1
"3545","birth control",1
"3546","birth logic",1
"3547","birthday party",1
"3548","birthday video",1
"3549","bit disappointed",1
"3550","bit drunk",1
"3551","bit lonely",1
"3552","bit red",1
"3553","bit sad",1
"3554","bit strained",1
"3555","bitch ass",1
"3556","bitch daughter",1
"3557","bitch hope",1
"3558","bitch ill",1
"3559","bitch passive",1
"3560","bitch pro",1
"3561","bitches fighting",1
"3562","black alike",1
"3563","black book",1
"3564","black boys",1
"3565","black brown",1
"3566","black chicks",1
"3567","black chirp",1
"3568","black church",1
"3569","black circle",1
"3570","black cock",1
"3571","black coffee",1
"3572","black crime",1
"3573","black cube",1
"3574","black dahlia",1
"3575","black depending",1
"3576","black discrimination",1
"3577","black fatigue",1
"3578","black girlie",1
"3579","black girls",1
"3580","black gorilla",1
"3581","black grove",1
"3582","black guy",1
"3583","black hole",1
"3584","black jew",1
"3585","black kidnappers",1
"3586","black lady",1
"3587","black learn",1
"3588","black magic",1
"3589","black markets",1
"3590","black mind",1
"3591","black nationalist",1
"3592","black nobility",1
"3593","black outer",1
"3594","black parents",1
"3595","black project",1
"3596","black races",1
"3597","black satin",1
"3598","black september",1
"3599","black slaves",1
"3600","black swan",1
"3601","black thug",1
"3602","black wizard",1
"3603","black yeah",1
"3604","black youth",1
"3605","blacked porn",1
"3606","blacks love",1
"3607","blame gook",1
"3608","blame white",1
"3609","blanket bullshit",1
"3610","blanket denial",1
"3611","blanket law",1
"3612","blasphemy blasphemy",1
"3613","blatant bullshit",1
"3614","blatant nepotism",1
"3615","blatant routine",1
"3616","blatant stuff",1
"3617","bleeding subscribers",1
"3618","blessed digits",1
"3619","blessed ira",1
"3620","blessed supple",1
"3621","blessed unity",1
"3622","blind retard",1
"3623","blind similar",1
"3624","blind spots",1
"3625","blinded split",1
"3626","blindly adopting",1
"3627","block boy",1
"3628","block chinese",1
"3629","block whitey",1
"3630","blocks access",1
"3631","blond children",1
"3632","blonde blue",1
"3633","blonde kid",1
"3634","blood coursing",1
"3635","blood extraction",1
"3636","blood feud",1
"3637","blood feuds",1
"3638","blood libel",1
"3639","blood lineage",1
"3640","blood ritual",1
"3641","blood shed",1
"3642","blood stands",1
"3643","blood thirsty",1
"3644","blood vessels",1
"3645","bloodied broken",1
"3646","bloodshed appears",1
"3647","bloodshed continues",1
"3648","bloody awful",1
"3649","bloody hell",1
"3650","bloody mary",1
"3651","bloody towel",1
"3652","blown revolution",1
"3653","blue boys",1
"3654","blue collar",1
"3655","blue scale",1
"3656","blue women",1
"3657","blues clues",1
"3658","blues walked",1
"3659","blunt instrument",1
"3660","boat israel",1
"3661","bodies sodomy",1
"3662","body black",1
"3663","body builder",1
"3664","body eaten",1
"3665","body hair",1
"3666","body mass",1
"3667","body placements",1
"3668","body plenty",1
"3669","body sword",1
"3670","bog effect",1
"3671","boll rolling",1
"3672","bolshevik cipher",1
"3673","bolshevik jew",1
"3674","bolt burning",1
"3675","bomb america",1
"3676","bomb bomb",1
"3677","bomb bombs",1
"3678","bomb civilians",1
"3679","bomb israel",1
"3680","bomb lebanon",1
"3681","bomb shelter",1
"3682","bombed hotels",1
"3683","bombed multiple",1
"3684","bombed pubs",1
"3685","bombing kids",1
"3686","bombing shelling",1
"3687","bombing sweden",1
"3688","bombing syria",1
"3689","bombs rained",1
"3690","bombs women",1
"3691","bonded humans",1
"3692","bonds cryptos",1
"3693","bonds deposits",1
"3694","bone chilling",1
"3695","bone steak",1
"3696","bong holding",1
"3697","bong media",1
"3698","bong mother",1
"3699","bong slags",1
"3700","bongs deserve",1
"3701","boob guess",1
"3702","booby traps",1
"3703","book casts",1
"3704","book claims",1
"3705","book entry",1
"3706","book explaining",1
"3707","book jesus",1
"3708","book nigger",1
"3709","book recently",1
"3710","book started",1
"3711","book telling",1
"3712","books anon",1
"3713","books anti",1
"3714","books create",1
"3715","books palestinians",1
"3716","books written",1
"3717","boom germany",1
"3718","boomer access",1
"3719","boomer dad",1
"3720","boomer gary",1
"3721","boomer gen",1
"3722","boomer landlords",1
"3723","boomer scum",1
"3724","boomers hold",1
"3725","boomers live",1
"3726","boomers medicare",1
"3727","boomers money",1
"3728","boomers total",1
"3729","boomers version",1
"3730","booms rolling",1
"3731","booms starting",1
"3732","boot lickers",1
"3733","border basically",1
"3734","border crossing",1
"3735","border held",1
"3736","border infants",1
"3737","border policies",1
"3738","border region",1
"3739","border territory",1
"3740","borderline diabetic",1
"3741","borderline gay",1
"3742","borders israel",1
"3743","borders kick",1
"3744","boring machines",1
"3745","boring queer",1
"3746","boring stupid",1
"3747","born healthy",1
"3748","born israel",1
"3749","born november",1
"3750","born talent",1
"3751","boss gather",1
"3752","boss moment",1
"3753","bot enemies",1
"3754","bot jew",1
"3755","bot repeating",1
"3756","bot slave",1
"3757","botched haiku",1
"3758","bother fuck",1
"3759","bother killing",1
"3760","bother listening",1
"3761","bother reading",1
"3762","bourgeois black",1
"3763","bout mmm",1
"3764","bowling bullshit",1
"3765","box filled",1
"3766","box wrapped",1
"3767","boy body",1
"3768","boy bus",1
"3769","boy waddling",1
"3770","boys coming",1
"3771","boys gay",1
"3772","boys shave",1
"3773","boys terrible",1
"3774","brain anon",1
"3775","brain cancer",1
"3776","brain chemistry",1
"3777","brain damaged",1
"3778","brain evolve",1
"3779","brain registers",1
"3780","brain retard",1
"3781","brain school",1
"3782","brain signing",1
"3783","brain switches",1
"3784","brained abraham",1
"3785","brained morons",1
"3786","brained nigger",1
"3787","brains cells",1
"3788","brains donated",1
"3789","brains math",1
"3790","brains prove",1
"3791","brains surgery",1
"3792","brake pads",1
"3793","brake pedal",1
"3794","brakes tesla",1
"3795","braking system",1
"3796","brand suggestions",1
"3797","brandon mode",1
"3798","brasil arrived",1
"3799","bratty ukraine",1
"3800","brave waving",1
"3801","bravo uniform",1
"3802","bread enjoy",1
"3803","bread heil",1
"3804","bread lines",1
"3805","bread queues",1
"3806","break jew",1
"3807","break sabbath",1
"3808","breaking paratroopers",1
"3809","breath tweeting",1
"3810","breathe evil",1
"3811","breathe rat",1
"3812","breed european",1
"3813","breeding hog",1
"3814","breeds empowers",1
"3815","bride gathering",1
"3816","brides bronze",1
"3817","bridged immediately",1
"3818","bring chosen",1
"3819","bring decay",1
"3820","bringing hundreds",1
"3821","brings prices",1
"3822","britain collapsed",1
"3823","british crown",1
"3824","british empire",1
"3825","british handled",1
"3826","british helped",1
"3827","british incompetence",1
"3828","british isles",1
"3829","british literally",1
"3830","british outpost",1
"3831","british retired",1
"3832","british supplied",1
"3833","british youth",1
"3834","brits apologize",1
"3835","brits fault",1
"3836","broad daylight",1
"3837","broad walked",1
"3838","broader implications",1
"3839","broadly speaking",1
"3840","broccoli hair",1
"3841","broken body",1
"3842","broken clock",1
"3843","broken criminal",1
"3844","broken english",1
"3845","broken seams",1
"3846","broken wretched",1
"3847","brother hersh",1
"3848","brothers defenders",1
"3849","brothers fight",1
"3850","brothers inevitably",1
"3851","brought destruction",1
"3852","brought forward",1
"3853","brought governments",1
"3854","brown bong",1
"3855","brown chinese",1
"3856","brown christian",1
"3857","brown frankly",1
"3858","brown hordes",1
"3859","brown invaders",1
"3860","brown jew",1
"3861","brown person",1
"3862","brown subhuman",1
"3863","brown yellow",1
"3864","browns coming",1
"3865","browns start",1
"3866","brutal death",1
"3867","brutal doom",1
"3868","brutal existence",1
"3869","brutal fight",1
"3870","brutal rape",1
"3871","brutal recession",1
"3872","brutality rallies",1
"3873","brutalized raped",1
"3874","brutally holy",1
"3875","brutally murdered",1
"3876","brute women",1
"3877","buck husbands",1
"3878","buddhist king",1
"3879","buddhist monks",1
"3880","buddy brother",1
"3881","budget dumb",1
"3882","buffer puppet",1
"3883","bug free",1
"3884","bug person",1
"3885","bugs windows",1
"3886","build alliances",1
"3887","build houses",1
"3888","builder confirmed",1
"3889","building codes",1
"3890","building destruction",1
"3891","buildings left",1
"3892","bulgarian german",1
"3893","bullets confiscated",1
"3894","bullies blaming",1
"3895","bullshit anymore",1
"3896","bullshit land",1
"3897","bullshit mythology",1
"3898","bullshit narrative",1
"3899","bullshit perm",1
"3900","bullshit stories",1
"3901","bullshit swarthy",1
"3902","bullshit war",1
"3903","bullshit wars",1
"3904","bullshit waterworks",1
"3905","bump nigger",1
"3906","bump retired",1
"3907","bump tired",1
"3908","bunker retired",1
"3909","bunkers anomalies",1
"3910","bunkers highly",1
"3911","burdened developing",1
"3912","bureau ali",1
"3913","bureaucrats talked",1
"3914","burger education",1
"3915","burger flags",1
"3916","buried alive",1
"3917","burn american",1
"3918","burn noir",1
"3919","burned kids",1
"3920","burned twenty",1
"3921","burnout paradise",1
"3922","burns house",1
"3923","burnt offering",1
"3924","bus bomb",1
"3925","bus forced",1
"3926","bus passenger",1
"3927","bush administration",1
"3928","bush presidency",1
"3929","business card",1
"3930","business model",1
"3931","business mohammad",1
"3932","business policy",1
"3933","business purposes",1
"3934","business strategies",1
"3935","business wich",1
"3936","businessmen proof",1
"3937","busted grill",1
"3938","busted hole",1
"3939","busting ass",1
"3940","busy killing",1
"3941","busy supporting",1
"3942","butt buddy",1
"3943","butt sex",1
"3944","buy entire",1
"3945","buy guns",1
"3946","buy technology",1
"3947","buys missile",1
"3948","bye bye",1
"3949","bye white",1
"3950","cabal jew",1
"3951","cabinet positions",1
"3952","cable running",1
"3953","caged children",1
"3954","cain abel",1
"3955","calculated risk",1
"3956","call american",1
"3957","call elite",1
"3958","call richard",1
"3959","call trump",1
"3960","called advisors",1
"3961","called anti",1
"3962","called biting",1
"3963","called cholesterol",1
"3964","called coincidence",1
"3965","called colloquial",1
"3966","called dark",1
"3967","called devs",1
"3968","called insane",1
"3969","called investing",1
"3970","called joaquin",1
"3971","called nazi",1
"3972","called organized",1
"3973","called philistines",1
"3974","called politicians",1
"3975","called prison",1
"3976","called sack",1
"3977","called secured",1
"3978","called soft",1
"3979","called western",1
"3980","calling hames",1
"3981","calling march",1
"3982","calling white",1
"3983","calls slimy",1
"3984","calories protein",1
"3985","camels dogs",1
"3986","camera decide",1
"3987","camera indiscriminate",1
"3988","cameron song",1
"3989","campaign congress",1
"3990","campaign filming",1
"3991","canada similar",1
"3992","canada united",1
"3993","canadian elections",1
"3994","canadian faggot",1
"3995","canadian press",1
"3996","canadian smart",1
"3997","cancer cells",1
"3998","cancer patient",1
"3999","cancer patients",1
"4000","cancer risk",1
"4001","cancer treatment",1
"4002","cancers blamed",1
"4003","candy hidden",1
"4004","cane steps",1
"4005","canned response",1
"4006","cannibalistic enjoyment",1
"4007","canthal tilt",1
"4008","cap holy",1
"4009","capacity intakes",1
"4010","capita compared",1
"4011","capital aka",1
"4012","capitalism free",1
"4013","capitalism humanism",1
"4014","capitalist society",1
"4015","capitalist system",1
"4016","captive animals",1
"4017","capture standing",1
"4018","captured female",1
"4019","car batteries",1
"4020","car bombs",1
"4021","car burns",1
"4022","car goy",1
"4023","car inventor",1
"4024","car killed",1
"4025","car rip",1
"4026","car tomorrow",1
"4027","car wash",1
"4028","car wheels",1
"4029","card codes",1
"4030","card israel",1
"4031","cardboard tower",1
"4032","cards disappeared",1
"4033","care american",1
"4034","care fair",1
"4035","care fire",1
"4036","care hopped",1
"4037","care irish",1
"4038","care ironically",1
"4039","care nigger",1
"4040","care paid",1
"4041","care pick",1
"4042","care russia",1
"4043","care systems",1
"4044","care ukraine",1
"4045","career money",1
"4046","career progression",1
"4047","career society",1
"4048","careers assisted",1
"4049","careers wrecked",1
"4050","careful bigger",1
"4051","careful hans",1
"4052","carefully explain",1
"4053","cares niggers",1
"4054","cargo ship",1
"4055","carmel tower",1
"4056","carnage enjoyer",1
"4057","carnivore diets",1
"4058","carny level",1
"4059","carpet bomb",1
"4060","carpet bombing",1
"4061","carpet rolled",1
"4062","carrier fleet",1
"4063","carrier force",1
"4064","carrier pigeon",1
"4065","carrier services",1
"4066","carriers absolutely",1
"4067","carrots incident",1
"4068","carry articles",1
"4069","carry pictures",1
"4070","cars bombed",1
"4071","cartel hit",1
"4072","cartel wars",1
"4073","cartoon disgusting",1
"4074","cascade event",1
"4075","cascade social",1
"4076","casino nightmare",1
"4077","caste politicians",1
"4078","casting couch",1
"4079","casting judgment",1
"4080","casualties enormous",1
"4081","casualties rise",1
"4082","casualty averse",1
"4083","catalogue daily",1
"4084","catholic diocese",1
"4085","catholic orthodox",1
"4086","catholic version",1
"4087","cats jew",1
"4088","cattle totally",1
"4089","catty bitch",1
"4090","caught cheating",1
"4091","caught completely",1
"4092","caught literally",1
"4093","caught looting",1
"4094","caught lying",1
"4095","caught raping",1
"4096","caught totally",1
"4097","caused millions",1
"4098","causing metabolic",1
"4099","causing suffering",1
"4100","causing temperature",1
"4101","causing wars",1
"4102","cedar rapids",1
"4103","cell foreskin",1
"4104","cell gear",1
"4105","cell phones",1
"4106","cement pothole",1
"4107","censorship nigger",1
"4108","censorship threads",1
"4109","center center",1
"4110","center locations",1
"4111","center seats",1
"4112","central banking",1
"4113","central european",1
"4114","central politics",1
"4115","central semitic",1
"4116","centralized bank",1
"4117","centrist neutral",1
"4118","centrist stance",1
"4119","centuries imported",1
"4120","century defining",1
"4121","century map",1
"4122","century popular",1
"4123","century roman",1
"4124","century uncontested",1
"4125","cereal commercials",1
"4126","chad terrorist",1
"4127","chads build",1
"4128","chads hook",1
"4129","chain faggot",1
"4130","chairman october",1
"4131","challah cost",1
"4132","chance tanks",1
"4133","chang fatigue",1
"4134","change center",1
"4135","change debunk",1
"4136","change positions",1
"4137","change propaganda",1
"4138","change science",1
"4139","change styles",1
"4140","change theory",1
"4141","change vote",1
"4142","changed apparently",1
"4143","changed hands",1
"4144","changed jew",1
"4145","changed switzerland",1
"4146","channel yoga",1
"4147","channels pretty",1
"4148","chaos ignore",1
"4149","chaos magic",1
"4150","chaos maintain",1
"4151","chaotic neutral",1
"4152","character mat",1
"4153","character mike",1
"4154","character submitting",1
"4155","characteristics mirroring",1
"4156","characters anymore",1
"4157","charge anymore",1
"4158","charge guarantee",1
"4159","charge means",1
"4160","charged designation",1
"4161","charlatan dunning",1
"4162","charming chaps",1
"4163","chart moves",1
"4164","chassis switch",1
"4165","cheap dates",1
"4166","cheap faggot",1
"4167","cheap hotel",1
"4168","cheap knockoffs",1
"4169","cheap screws",1
"4170","cheating joe",1
"4171","check amazon",1
"4172","check phone",1
"4173","checked anne",1
"4174","checked based",1
"4175","checked literally",1
"4176","checkmate demons",1
"4177","checkpoints kidnapped",1
"4178","checks hypocrite",1
"4179","cheeky cunt",1
"4180","cheers lads",1
"4181","chemical form",1
"4182","chemicals billions",1
"4183","chemistry biology",1
"4184","chess move",1
"4185","chew toys",1
"4186","chicks shameful",1
"4187","chief figure",1
"4188","chief living",1
"4189","child abuse",1
"4190","child decided",1
"4191","child dies",1
"4192","child kidnapping",1
"4193","child killing",1
"4194","child molestation",1
"4195","child molester",1
"4196","child murdering",1
"4197","child policy",1
"4198","child predator",1
"4199","child prostitution",1
"4200","child rape",1
"4201","child raping",1
"4202","child rapists",1
"4203","child released",1
"4204","child welfare",1
"4205","childhood rituals",1
"4206","childishly oversimplifying",1
"4207","children based",1
"4208","children raped",1
"4209","children selling",1
"4210","children shooting",1
"4211","children snatching",1
"4212","children ukraine",1
"4213","children videos",1
"4214","children virtue",1
"4215","chilling temperatures",1
"4216","chimpanzees eat",1
"4217","china bad",1
"4218","china care",1
"4219","china children",1
"4220","china cock",1
"4221","china communist",1
"4222","china decide",1
"4223","china enters",1
"4224","china exists",1
"4225","china fuck",1
"4226","china girl",1
"4227","china hold",1
"4228","china iran",1
"4229","china marry",1
"4230","china penis",1
"4231","china russia",1
"4232","china student",1
"4233","china taiwan",1
"4234","chinese academic",1
"4235","chinese arresting",1
"4236","chinese conglomerates",1
"4237","chinese culture",1
"4238","chinese education",1
"4239","chinese excellence",1
"4240","chinese fishing",1
"4241","chinese immigrants",1
"4242","chinese movie",1
"4243","chinese person",1
"4244","chinese phone",1
"4245","chinese porn",1
"4246","chinese president",1
"4247","chinese products",1
"4248","chinese recipe",1
"4249","chinese students",1
"4250","chinese victory",1
"4251","chinese video",1
"4252","chinese women",1
"4253","chinese yuan",1
"4254","chink boy",1
"4255","chink cell",1
"4256","chink final",1
"4257","chink hate",1
"4258","chink island",1
"4259","chink parents",1
"4260","chinks tho",1
"4261","chinless arab",1
"4262","chip skins",1
"4263","chipping ice",1
"4264","chirp title",1
"4265","chirps coming",1
"4266","chocolate entering",1
"4267","chocolate sin",1
"4268","choice containment",1
"4269","cholesterol levels",1
"4270","cholesterol related",1
"4271","choose classes",1
"4272","choose jew",1
"4273","chop sandwich",1
"4274","chopping block",1
"4275","chosen anti",1
"4276","chosen guy",1
"4277","chosen versions",1
"4278","chosen voluntary",1
"4279","christ conquered",1
"4280","christ count",1
"4281","christ dude",1
"4282","christ figure",1
"4283","christ inside",1
"4284","christ killer",1
"4285","christ kingdom",1
"4286","christ represents",1
"4287","christ walked",1
"4288","christian anon",1
"4289","christian children",1
"4290","christian civilization",1
"4291","christian considers",1
"4292","christian denominations",1
"4293","christian devil",1
"4294","christian european",1
"4295","christian fear",1
"4296","christian forcefully",1
"4297","christian fought",1
"4298","christian founded",1
"4299","christian god",1
"4300","christian kings",1
"4301","christian left",1
"4302","christian lived",1
"4303","christian love",1
"4304","christian nations",1
"4305","christian reading",1
"4306","christian remember",1
"4307","christian results",1
"4308","christian shill",1
"4309","christian soldiers",1
"4310","christian twisted",1
"4311","christian type",1
"4312","christian undoubtedly",1
"4313","christian values",1
"4314","christian west",1
"4315","christianity christ",1
"4316","christianity due",1
"4317","christianity opposes",1
"4318","christianity told",1
"4319","christianity tomorrow",1
"4320","christianity wrong",1
"4321","christmas story",1
"4322","chromosomal integration",1
"4323","chromosomes potentially",1
"4324","chronically ill",1
"4325","chronically unemployed",1
"4326","chug anon",1
"4327","chug art",1
"4328","chug logo",1
"4329","chug transitioned",1
"4330","church defense",1
"4331","church drum",1
"4332","church goer",1
"4333","church machine",1
"4334","church streams",1
"4335","churches preach",1
"4336","churches sit",1
"4337","churchill raf",1
"4338","cipher running",1
"4339","circumcised religions",1
"4340","circumcision dick",1
"4341","circus carny",1
"4342","circus dance",1
"4343","cited papers",1
"4344","cities anon",1
"4345","cities destroying",1
"4346","cities started",1
"4347","citizen european",1
"4348","citizen jew",1
"4349","citizen laws",1
"4350","citizen militia",1
"4351","citizens voted",1
"4352","citizenship held",1
"4353","citizenship hostages",1
"4354","city block",1
"4355","city called",1
"4356","city council",1
"4357","city dweller",1
"4358","city germany",1
"4359","city numerous",1
"4360","city politics",1
"4361","civic nationalist",1
"4362","civil engineer",1
"4363","civil wars",1
"4364","civilian cities",1
"4365","civilian deaths",1
"4366","civilian gun",1
"4367","civilian hospitals",1
"4368","civilian hostages",1
"4369","civilian lives",1
"4370","civilian massacres",1
"4371","civilian population",1
"4372","civilian water",1
"4373","civilians culminates",1
"4374","civilians living",1
"4375","civilians massacred",1
"4376","civilians report",1
"4377","civilians russians",1
"4378","civilians targeting",1
"4379","civilization fuck",1
"4380","civilization hides",1
"4381","civilizations warn",1
"4382","civilized nation",1
"4383","civilized society",1
"4384","claim antichrist",1
"4385","claim kid",1
"4386","claim meddling",1
"4387","claiming beheaded",1
"4388","claiming belgium",1
"4389","claiming israel",1
