"","word","n"
"2603","northern european",2
"2604","northern euros",2
"2605","nuclear family",2
"2606","nuclear power",2
"2607","nuclear weapons",2
"2608","nude position",2
"2609","nukes drop",2
"2610","objective gains",2
"2611","objectively disordered",2
"2612","obtained power",2
"2613","obvious videos",2
"2614","occupy trivial",2
"2615","oddly similar",2
"2616","oil money",2
"2617","oil production",2
"2618","openly burned",2
"2619","openly condemned",2
"2620","openly mocked",2
"2621","openly racist",2
"2622","operating costs",2
"2623","operation costs",2
"2624","opposite sex",2
"2625","orangutan concrete",2
"2626","organised gang",2
"2627","organized shill",2
"2628","original christianity",2
"2629","orthodox christian",2
"2630","orthodox priests",2
"2631","ostracized completely",2
"2632","ottoman empire",2
"2633","outbreak happened",2
"2634","outdoors polling",2
"2635","outright rape",2
"2636","outsider pays",2
"2637","overseas parliament",2
"2638","overwhelmingly supported",2
"2639","pagan epithet",2
"2640","pagan idiots",2
"2641","pagan ritual",2
"2642","pampered cushy",2
"2643","pan germanic",2
"2644","panel salesmen",2
"2645","panzer divisions",2
"2646","paper racist",2
"2647","parking lot",2
"2648","parrot talking",2
"2649","partly generic",2
"2650","party anymore",2
"2651","party support",2
"2652","pasted quicker",2
"2653","pasting mud",2
"2654","pathetic faggot",2
"2655","pathological narcissism",2
"2656","patriarchs mentioned",2
"2657","paul cook",2
"2658","pavement die",2
"2659","pay rent",2
"2660","pay trump",2
"2661","paying jobs",2
"2662","payments taxes",2
"2663","peacetime economics",2
"2664","peak clown",2
"2665","peak output",2
"2666","pencil pushing",2
"2667","peoples republics",2
"2668","perfect jew",2
"2669","perfect rule",2
"2670","perfect sense",2
"2671","perfectly reasonable",2
"2672","performed accidentally",2
"2673","performer piano",2
"2674","person due",2
"2675","person hates",2
"2676","personal property",2
"2677","personally kill",2
"2678","personally spoken",2
"2679","personalty disorders",2
"2680","pervert children",2
"2681","peter ave",2
"2682","peter called",2
"2683","peter confirm",2
"2684","peter griffin",2
"2685","peter paul",2
"2686","petra meaning",2
"2687","petty crime",2
"2688","petty theft",2
"2689","petty ukraine",2
"2690","pharmaceutical companies",2
"2691","philosophers aligned",2
"2692","physical effects",2
"2693","physical satanic",2
"2694","piano accompanist",2
"2695","piano fuck",2
"2696","piano kid",2
"2697","piano playing",2
"2698","piano retard",2
"2699","piano street",2
"2700","piano stuff",2
"2701","piano tunes",2
"2702","pickled egg",2
"2703","pickup truck",2
"2704","pickup trucks",2
"2705","pieces representing",2
"2706","piggies piggies",2
"2707","pikers entire",2
"2708","pilled faggot",2
"2709","pissing contest",2
"2710","pits suddenly",2
"2711","plague humanity",2
"2712","planet earth",2
"2713","platonic idealism",2
"2714","playing basketball",2
"2715","playing leet",2
"2716","playing piano",2
"2717","poland austria",2
"2718","poles jew",2
"2719","poles vilhelm",2
"2720","police brutality",2
"2721","police force",2
"2722","police train",2
"2723","polish city",2
"2724","polish clay",2
"2725","polish king",2
"2726","polish written",2
"2727","polished turd",2
"2728","political issues",2
"2729","political opinions",2
"2730","political party",2
"2731","political person",2
"2732","political prediction",2
"2733","political ramifications",2
"2734","pool party",2
"2735","poor fools",2
"2736","poor kids",2
"2737","poor urban",2
"2738","pop culture",2
"2739","pope wears",2
"2740","population center",2
"2741","population collapse",2
"2742","population engaged",2
"2743","population pyramid",2
"2744","positive views",2
"2745","possession film",2
"2746","possession rituals",2
"2747","potential leaders",2
"2748","power grid",2
"2749","power hungry",2
"2750","power structures",2
"2751","power trips",2
"2752","practicing slavery",2
"2753","practicing talmud",2
"2754","prairie niggers",2
"2755","pre christian",2
"2756","precious almighty",2
"2757","predicted jesus",2
"2758","predominant sexual",2
"2759","predominantly english",2
"2760","presidential race",2
"2761","press random",2
"2762","press release",2
"2763","press releases",2
"2764","pretty cool",2
"2765","pretty decent",2
"2766","pretty fuck",2
"2767","pretty fun",2
"2768","pretty obvious",2
"2769","pretty scary",2
"2770","pretty sound",2
"2771","pretty unanimously",2
"2772","prevent competition",2
"2773","previous pope",2
"2774","prices plummet",2
"2775","pride world",2
"2776","priests kissing",2
"2777","primary narcissism",2
"2778","primate walkway",2
"2779","prime exemplar",2
"2780","prints money",2
"2781","private company",2
"2782","private dealer",2
"2783","private security",2
"2784","pro russians",2
"2785","pro social",2
"2786","pro socialism",2
"2787","pro ukraine",2
"2788","process flirts",2
"2789","processing power",2
"2790","produced junkies",2
"2791","professional spaniard",2
"2792","profile picture",2
"2793","programming codes",2
"2794","promenade primate",2
"2795","promotes extermination",2
"2796","proof boomers",2
"2797","propaganda bombardment",2
"2798","propaganda romans",2
"2799","proper christianity",2
"2800","proper english",2
"2801","proper gun",2
"2802","proper jew",2
"2803","proper nouns",2
"2804","proper response",2
"2805","property damage",2
"2806","prophet died",2
"2807","prospective projects",2
"2808","prostitution ring",2
"2809","protect kids",2
"2810","protestant denominations",2
"2811","protestant faggot",2
"2812","protestant faggots",2
"2813","proud parents",2
"2814","proven guilty",2
"2815","proven unable",2
"2816","psychological genesis",2
"2817","psychological program",2
"2818","psychopathic societies",2
"2819","psychotic retard",2
"2820","puberty occurs",2
"2821","public libraries",2
"2822","public opinion",2
"2823","public schooling",2
"2824","public schools",2
"2825","public spaces",2
"2826","public transportation",2
"2827","public utterly",2
"2828","publicly executed",2
"2829","pump solar",2
"2830","punch nigger",2
"2831","punching nazis",2
"2832","pure german",2
"2833","pure grace",2
"2834","pure kino",2
"2835","pure psychopaths",2
"2836","pushing humanity",2
"2837","quality stun",2
"2838","quantitative easing",2
"2839","quantum computing",2
"2840","queens openly",2
"2841","queer agendas",2
"2842","rabbinical psychopaths",2
"2843","race anon",2
"2844","race mixer",2
"2845","race preservation",2
"2846","race suck",2
"2847","racial cohesion",2
"2848","racial foreigners",2
"2849","racially biased",2
"2850","racing dog",2
"2851","racist council",2
"2852","rainbow flags",2
"2853","raise pensions",2
"2854","raising minimum",2
"2855","ran poland",2
"2856","random cultists",2
"2857","random girls",2
"2858","random gore",2
"2859","random guy",2
"2860","random keys",2
"2861","random person",2
"2862","random strangers",2
"2863","rape apes",2
"2864","rape murder",2
"2865","rape theft",2
"2866","rape whistles",2
"2867","rapid city",2
"2868","rare based",2
"2869","rat meat",2
"2870","rates anon",2
"2871","rates rising",2
"2872","rational person",2
"2873","rational world",2
"2874","ravenous wolves",2
"2875","raw data",2
"2876","reaching unbelievable",2
"2877","reading technology",2
"2878","real answer",2
"2879","real bob",2
"2880","real canadian",2
"2881","real communism",2
"2882","real country",2
"2883","real fast",2
"2884","real friends",2
"2885","real generation",2
"2886","real grooming",2
"2887","real gun",2
"2888","real holocaust",2
"2889","real question",2
"2890","real quick",2
"2891","real reason",2
"2892","real threat",2
"2893","real truth",2
"2894","realizes hes",2
"2895","receive reparations",2
"2896","recent months",2
"2897","recent public",2
"2898","recent times",2
"2899","recently married",2
"2900","recommend pic",2
"2901","reconfigure walk",2
"2902","reconnaissance unit",2
"2903","recruit christian",2
"2904","red flag",2
"2905","red menace",2
"2906","red team",2
"2907","redemption arc",2
"2908","reduction force",2
"2909","reflective band",2
"2910","refugee center",2
"2911","refugee policy",2
"2912","regional identities",2
"2913","registered voters",2
"2914","regular person",2
"2915","relationships car",2
"2916","religion produces",2
"2917","religious freedom",2
"2918","religious immutable",2
"2919","religious movement",2
"2920","religious structure",2
"2921","religious studies",2
"2922","remain independent",2
"2923","remaining sheep",2
"2924","remember talking",2
"2925","remember watching",2
"2926","remove audio",2
"2927","renamed czech",2
"2928","renounce christianity",2
"2929","rent utility",2
"2930","repeating western",2
"2931","replace european",2
"2932","replace joe",2
"2933","report trump",2
"2934","reproduction strategies",2
"2935","republican talking",2
"2936","reputable studies",2
"2937","require total",2
"2938","reroll game",2
"2939","research fritz",2
"2940","reserve requirements",2
"2941","resolutely approach",2
"2942","respect compassion",2
"2943","retaining power",2
"2944","retard administration",2
"2945","retard boomer",2
"2946","retard brown",2
"2947","retard company",2
"2948","retard conservatives",2
"2949","retard followers",2
"2950","retard fuck",2
"2951","retard term",2
"2952","retard tier",2
"2953","retard whore",2
"2954","reverse mortgage",2
"2955","ridiculous stupid",2
"2956","riot energy",2
"2957","ripple effect",2
"2958","rituals performed",2
"2959","rock hard",2
"2960","rock latinized",2
"2961","rock parables",2
"2962","rock peter",2
"2963","rocks required",2
"2964","role play",2
"2965","roman church",2
"2966","roman compulsory",2
"2967","roman emperor",2
"2968","roman senate",2
"2969","roots marcus",2
"2970","roundhouse kick",2
"2971","routing tiny",2
"2972","royal ancestry",2
"2973","royal dutch",2
"2974","ruin russian",2
"2975","ruined forever",2
"2976","ruling class",2
"2977","russia called",2
"2978","russia china",2
"2979","russia invade",2
"2980","russia relations",2
"2981","russia started",2
"2982","russia won",2
"2983","russian civilians",2
"2984","russian colonels",2
"2985","russian conscripts",2
"2986","russian dialect",2
"2987","russian economy",2
"2988","russian family",2
"2989","russian government",2
"2990","russian invasion",2
"2991","russian land",2
"2992","russian lands",2
"2993","russian language",2
"2994","russian mob",2
"2995","russian occupation",2
"2996","russian population",2
"2997","russian symbol",2
"2998","russian television",2
"2999","russian women",2
"3000","russians bought",2
"3001","russians pulled",2
"3002","rusty trombone",2
"3003","sacramental grace",2
"3004","sacred scripture",2
"3005","safe exit",2
"3006","saints guy",2
"3007","sale jew",2
"3008","sales rep",2
"3009","sanctioned mass",2
"3010","sane society",2
"3011","sanitary commissioner",2
"3012","satanic god",2
"3013","satanic verses",2
"3014","satin doll",2
"3015","save ukraine",2
"3016","saving grace",2
"3017","scam led",2
"3018","scarcely sink",2
"3019","scat fetish",2
"3020","schism created",2
"3021","schizo jew",2
"3022","school attendance",2
"3023","school psychotic",2
"3024","scientific method",2
"3025","scientists basically",2
"3026","scorched earth",2
"3027","scot free",2
"3028","scrap metal",2
"3029","scream nigger",2
"3030","scream shout",2
"3031","script word",2
"3032","seated homosexual",2
"3033","secret police",2
"3034","secretly pray",2
"3035","security guard",2
"3036","security prison",2
"3037","security prophecy",2
"3038","security services",2
"3039","seek asylum",2
"3040","seek control",2
"3041","seethe faggot",2
"3042","seethe incredibly",2
"3043","seething extra",2
"3044","seething jew",2
"3045","selfish fetish",2
"3046","selling drugs",2
"3047","senate voted",2
"3048","sending pregnant",2
"3049","sensor routing",2
"3050","sentient diarrhea",2
"3051","sentient humans",2
"3052","separate ethnic",2
"3053","serial killers",2
"3054","service bills",2
"3055","set fire",2
"3056","sex abuse",2
"3057","sex doll",2
"3058","sex pathetic",2
"3059","sexual act",2
"3060","sexual attraction",2
"3061","sexual orientation",2
"3062","sexual promiscuity",2
"3063","sexual relationship",2
"3064","sexual urges",2
"3065","sexuality mixed",2
"3066","sexually attracted",2
"3067","sexually immoral",2
"3068","shadowy conspiracies",2
"3069","shaming tactics",2
"3070","shared destiny",2
"3071","shared wisdom",2
"3072","sharp knives",2
"3073","sheep begging",2
"3074","shell covers",2
"3075","shepherd dogs",2
"3076","shes single",2
"3077","shill activity",2
"3078","shill effort",2
"3079","shill mad",2
"3080","shill niggers",2
"3081","shill seethe",2
"3082","shooting starts",2
"3083","short sighted",2
"3084","shortened natural",2
"3085","shortest path",2
"3086","shrinking population",2
"3087","siblings stayed",2
"3088","sick burns",2
"3089","sidewalk simian",2
"3090","signature reduction",2
"3091","significant economic",2
"3092","significant factor",2
"3093","simian asphalt",2
"3094","similar culture",2
"3095","simon called",2
"3096","simple medical",2
"3097","simply exploded",2
"3098","simply mock",2
"3099","simply waddle",2
"3100","sing fuck",2
"3101","singing playing",2
"3102","single issue",2
"3103","single polling",2
"3104","single tree",2
"3105","sink lower",2
"3106","sinners yea",2
"3107","sister forced",2
"3108","skill issue",2
"3109","skin ages",2
"3110","skin pigmentation",2
"3111","skin stays",2
"3112","skinned light",2
"3113","skins dancing",2
"3114","skipped birth",2
"3115","sky fairy",2
"3116","sky fearless",2
"3117","slaughtering civilians",2
"3118","slave mentality",2
"3119","slave owners",2
"3120","slave race",2
"3121","slavic land",2
"3122","slow motion",2
"3123","smith wrote",2
"3124","smoke alarm",2
"3125","smoke everyday",2
"3126","sniveling brat",2
"3127","sniveling cowardly",2
"3128","soaking wet",2
"3129","social circle",2
"3130","social construct",2
"3131","social contagion",2
"3132","social criminal",2
"3133","social life",2
"3134","social validation",2
"3135","societal rot",2
"3136","soft words",2
"3137","solar panel",2
"3138","soldier fighting",2
"3139","soldiers fighting",2
"3140","sole purpose",2
"3141","solidly founded",2
"3142","songs nigger",2
"3143","sounds pretty",2
"3144","sources super",2
"3145","south keys",2
"3146","south korea",2
"3147","south korean",2
"3148","southern european",2
"3149","space coward",2
"3150","space nogs",2
"3151","spaces elevates",2
"3152","speak broken",2
"3153","speak greek",2
"3154","speak openly",2
"3155","speak proper",2
"3156","speaking city",2
"3157","speaking country",2
"3158","speaking english",2
"3159","speaking retard",2
"3160","special forces",2
"3161","species allowing",2
"3162","specific subgroup",2
"3163","specimens mom",2
"3164","speculative bubble",2
"3165","spelling error",2
"3166","spelling errors",2
"3167","spend obsessing",2
"3168","spent billions",2
"3169","spic goblins",2
"3170","spic spics",2
"3171","spin offs",2
"3172","spirit fuck",2
"3173","spotting masonic",2
"3174","spray specifically",2
"3175","spread owning",2
"3176","stained degenerate",2
"3177","stand buskers",2
"3178","stand collapses",2
"3179","stand nice",2
"3180","standard diversity",2
"3181","star jameson",2
"3182","star revelation",2
"3183","start allowing",2
"3184","start calling",2
"3185","start ditching",2
"3186","start drinking",2
"3187","start executing",2
"3188","start puberty",2
"3189","start shitting",2
"3190","started appearing",2
"3191","started exposing",2
"3192","started joining",2
"3193","started pushing",2
"3194","starts singing",2
"3195","starts whispering",2
"3196","stationary robot",2
"3197","stay active",2
"3198","stay alive",2
"3199","stay relevant",2
"3200","stay tuned",2
"3201","steal matt",2
"3202","steal tips",2
"3203","stealing money",2
"3204","steals money",2
"3205","stinky head",2
"3206","stock photo",2
"3207","stop asian",2
"3208","stop believing",2
"3209","stop complaining",2
"3210","stop crying",2
"3211","stop eating",2
"3212","stop fantasizing",2
"3213","stop immigration",2
"3214","stop lying",2
"3215","stop mocking",2
"3216","stop punctuation",2
"3217","stop shill",2
"3218","stop spreading",2
"3219","stop taking",2
"3220","stopped funding",2
"3221","stopped paying",2
"3222","stopped reading",2
"3223","store building",2
"3224","store tells",2
"3225","strangers wearing",2
"3226","street heroin",2
"3227","street players",2
"3228","streets layout",2
"3229","strength feels",2
"3230","strip clubs",2
"3231","strong smart",2
"3232","students live",2
"3233","studied theology",2
"3234","stuff forgotten",2
"3235","stupid bait",2
"3236","stupid concept",2
"3237","stupid cult",2
"3238","stupid jew",2
"3239","stupid leftists",2
"3240","subhuman niggers",2
"3241","subtle anymore",2
"3242","subway entrances",2
"3243","successful crime",2
"3244","suddenly snap",2
"3245","suffer hard",2
"3246","suicide due",2
"3247","suicide reroll",2
"3248","suit dance",2
"3249","suitable planet",2
"3250","super organic",2
"3251","super random",2
"3252","support mandatory",2
"3253","supports nazi",2
"3254","supports russia",2
"3255","surplus homes",2
"3256","surprise invasion",2
"3257","surprisingly effective",2
"3258","surveillance plan",2
"3259","swallowed cum",2
"3260","sweaty feet",2
"3261","symbolism emphasizing",2
"3262","synthetic crap",2
"3263","syria iraq",2
"3264","system designed",2
"3265","system keeping",2
"3266","takes betrayal",2
"3267","taking care",2
"3268","talent agency",2
"3269","talented asian",2
"3270","talented whats",2
"3271","tall black",2
"3272","tall faggot",2
"3273","talmud abiding",2
"3274","talmud denouncing",2
"3275","talmudic rabbinical",2
"3276","tangible products",2
"3277","tank crew",2
"3278","tank crews",2
"3279","tank driver",2
"3280","target christian",2
"3281","taught useless",2
"3282","tax cattle",2
"3283","tax dollars",2
"3284","taxes blah",2
"3285","teaching avoid",2
"3286","tear gas",2
"3287","teenagers create",2
"3288","teens adults",2
"3289","telltale sign",2
"3290","tempting master",2
"3291","ten times",2
"3292","term cult",2
"3293","term elections",2
"3294","term gains",2
"3295","term relationships",2
"3296","term thinking",2
"3297","terms huh",2
"3298","terrible terrible",2
"3299","territorial conflict",2
"3300","territorial squabbles",2
"3301","test kit",2
"3302","text jesus",2
"3303","text prompt",2
"3304","theft related",2
"3305","theme emerging",2
"3306","theoretical physics",2
"3307","theories based",2
"3308","thermal dynamic",2
"3309","thin skinned",2
"3310","thinking openly",2
"3311","thirsty psychopath",2
"3312","thousand suns",2
"3313","tibetan mastiff",2
"3314","ticking clock",2
"3315","tier banters",2
"3316","tier music",2
"3317","tier threads",2
"3318","timely rent",2
"3319","times wait",2
"3320","times worse",2
"3321","tiny dick",2
"3322","titanic federal",2
"3323","tits reach",2
"3324","told timmy",2
"3325","tone nope",2
"3326","total mutt",2
"3327","total nigger",2
"3328","total population",2
"3329","totally cut",2
"3330","totally understand",2
"3331","touch boomer",2
"3332","touch grass",2
"3333","touchy subject",2
"3334","tough call",2
"3335","tova happy",2
"3336","traditional car",2
"3337","traffic jam",2
"3338","train horn",2
"3339","trans advocates",2
"3340","trans pipeline",2
"3341","treasonous criminals",2
"3342","tree bear",2
"3343","triple digits",2
"3344","troll demons",2
"3345","trump aka",2
"3346","trump buying",2
"3347","trump gonna",2
"3348","trump visits",2
"3349","trust banks",2
"3350","trust society",2
"3351","trustworthy police",2
"3352","truth hurts",2
"3353","twig leave",2
"3354","twitter accounts",2
"3355","typical nigger",2
"3356","typical retard",2
"3357","typical trump",2
"3358","tyrant status",2
"3359","ugly chink",2
"3360","ugly monkey",2
"3361","ugly women",2
"3362","ukraine decided",2
"3363","ukraine happening",2
"3364","ukrainian army",2
"3365","ukrainian candidate",2
"3366","ukrainian citizens",2
"3367","ukrainian education",2
"3368","ukrainian nazis",2
"3369","ukrainian soldiers",2
"3370","ultimate black",2
"3371","ultimate hyperborean",2
"3372","ultimate purpose",2
"3373","unbelievable faggot",2
"3374","unbelievable levels",2
"3375","uncle ted",2
"3376","uncontrollably constant",2
"3377","uncool mentally",2
"3378","understand stealing",2
"3379","unemployment low",2
"3380","unexplained basing",2
"3381","unfinished concrete",2
"3382","unintentionally killing",2
"3383","union shop",2
"3384","unique insight",2
"3385","united kingdom",2
"3386","unjust discrimination",2
"3387","unnecessary barbaric",2
"3388","unneeded homes",2
"3389","unpaid lunch",2
"3390","unskilled jobs",2
"3391","unwashed heathens",2
"3392","upward trend",2
"3393","useless eaters",2
"3394","utility bill",2
"3395","utter destruction",2
"3396","utterly contemptible",2
"3397","vaginal canal",2
"3398","vandals apparently",2
"3399","varying degrees",2
"3400","vas manger",2
"3401","vatican germany",2
"3402","vendors computers",2
"3403","vice president",2
"3404","vicious women",2
"3405","victory day",2
"3406","video deleted",2
"3407","video fighting",2
"3408","video game",2
"3409","video live",2
"3410","video speaks",2
"3411","vietnam war",2
"3412","vile garbage",2
"3413","violent mob",2
"3414","violent pro",2
"3415","virgin boy",2
"3416","virtue signalling",2
"3417","visas chain",2
"3418","viscid monsters",2
"3419","visible disgust",2
"3420","visibly upset",2
"3421","visiting sites",2
"3422","visual illusion",2
"3423","vocal leftist",2
"3424","vote conservative",2
"3425","voted pretty",2
"3426","votes conservative",2
"3427","voting booths",2
"3428","wage slaving",2
"3429","wait til",2
"3430","wait till",2
"3431","waiting hoping",2
"3432","waking hours",2
"3433","waking life",2
"3434","walkable city",2
"3435","walking breathing",2
"3436","walking shoes",2
"3437","war catholic",2
"3438","war famine",2
"3439","war gore",2
"3440","wasting pencil",2
"3441","watch anime",2
"3442","watch retard",2
"3443","watch russian",2
"3444","watched anime",2
"3445","watching jew",2
"3446","water world",2
"3447","wave frozen",2
"3448","wave sickle",2
"3449","weakness stupid",2
"3450","weapon systems",2
"3451","wearing animal",2
"3452","wearing shorts",2
"3453","website talk",2
"3454","weed nigger",2
"3455","week anon",2
"3456","weird race",2
"3457","weird stuff",2
"3458","welfare whore",2
"3459","welsh brethren",2
"3460","west canada",2
"3461","west pays",2
"3462","western equipment",2
"3463","western european",2
"3464","western feminist",2
"3465","western germany",2
"3466","western jew",2
"3467","western politicians",2
"3468","western society",2
"3469","western ukraine",2
"3470","whats coming",2
"3471","whichever shill",2
"3472","white achievements",2
"3473","white acting",2
"3474","white americans",2
"3475","white babies",2
"3476","white brit",2
"3477","white chicks",2
"3478","white child",2
"3479","white colonists",2
"3480","white countries",2
"3481","white deaths",2
"3482","white feather",2
"3483","white feature",2
"3484","white features",2
"3485","white hat",2
"3486","white mans",2
"3487","white mixing",2
"3488","white mother",2
"3489","white nation",2
"3490","white piano",2
"3491","white poor",2
"3492","white semen",2
"3493","white stuff",2
"3494","white trash",2
"3495","white vans",2
"3496","whiter wow",2
"3497","whore fuck",2
"3498","wider scale",2
"3499","wife fuck",2
"3500","wild jobs",2
"3501","wild marvel",2
"3502","willingly allowing",2
"3503","win dogfight",2
"3504","window girl",2
"3505","wing ideology",2
"3506","wing literal",2
"3507","wing opinion",2
"3508","wing terms",2
"3509","winter frost",2
"3510","witness rule",2
"3511","witnesses predicted",2
"3512","witnesses standing",2
"3513","woke meant",2
"3514","woke types",2
"3515","women follow",2
"3516","women geniuses",2
"3517","women love",2
"3518","women prefer",2
"3519","women surrounded",2
"3520","women trope",2
"3521","wonderful person",2
"3522","wont fuck",2
"3523","wont sell",2
"3524","word god",2
"3525","world confused",2
"3526","world domination",2
"3527","world events",2
"3528","world government",2
"3529","world jesus",2
"3530","world population",2
"3531","world ruled",2
"3532","world wide",2
"3533","worldly possessions",2
"3534","worse product",2
"3535","worship bureaucracy",2
"3536","worship lucifer",2
"3537","worship pussy",2
"3538","worshipped jew",2
"3539","worshipping jew",2
"3540","worships niggers",2
"3541","worst absolute",2
"3542","worst aspects",2
"3543","worth reminiscing",2
"3544","worthless dead",2
"3545","wrecked health",2
"3546","wrinkle quickly",2
"3547","writes lucifer",2
"3548","wrong opinion",2
"3549","wrong pic",2
"3550","wrong question",2
"3551","wrong wrong",2
"3552","york city",2
"3553","youth unemployment",2
"3554","zip gun",2
"3555","zombie behavior",2
"3556","abandon proper",1
"3557","abandon woke",1
"3558","abandoned building",1
"3559","abandoned tribal",1
"3560","abandoning christ",1
"3561","abbreviate scout",1
"3562","ability increases",1
"3563","abolish circumcision",1
"3564","abolish private",1
"3565","abominations hand",1
"3566","aborted babies",1
"3567","abortion banning",1
"3568","abortion process",1
"3569","abortion rarely",1
"3570","abortion scene",1
"3571","abortion specifically",1
"3572","abortion stuck",1
"3573","abrupt destruction",1
"3574","absent father",1
"3575","absolute babe",1
"3576","absolute dumb",1
"3577","absolute faggot",1
"3578","absolute freedom",1
"3579","absolute giga",1
"3580","absolute holy",1
"3581","absolute homosexuals",1
"3582","absolute idiot",1
"3583","absolute joke",1
"3584","absolute mike",1
"3585","absolute nightmare",1
"3586","absolute pair",1
"3587","absolute poverty",1
"3588","absolute racism",1
"3589","absolute remorseless",1
"3590","absolute sausage",1
"3591","absolute slave",1
"3592","absolute slaves",1
"3593","absolute truth",1
"3594","absolutely absurd",1
"3595","absolutely ass",1
"3596","absolutely bad",1
"3597","absolutely based",1
"3598","absolutely broke",1
"3599","absolutely controlling",1
"3600","absolutely degenerate",1
"3601","absolutely devastated",1
"3602","absolutely false",1
"3603","absolutely fuck",1
"3604","absolutely hilarious",1
"3605","absolutely horrible",1
"3606","absolutely hysterical",1
"3607","absolutely insane",1
"3608","absolutely love",1
"3609","absolutely murder",1
"3610","absolutely retard",1
"3611","absolutely righteous",1
"3612","absolutely soaked",1
"3613","absolutely tore",1
"3614","absolutely trust",1
"3615","absolutely useless",1
"3616","absolutely weird",1
"3617","absolutely would've",1
"3618","abstractions typical",1
"3619","absurd clown",1
"3620","absurd house",1
"3621","abundant homes",1
"3622","abuse psychopaths",1
"3623","abused kid",1
"3624","abused ukraine",1
"3625","abusive women",1
"3626","abusively shepherd",1
"3627","abysmal failure",1
"3628","academia favors",1
"3629","academic paper",1
"3630","academic proof",1
"3631","academic standards",1
"3632","academics set",1
"3633","accents levitating",1
"3634","accept atheists",1
"3635","accept care",1
"3636","accept fake",1
"3637","accept mediocrity",1
"3638","accept moloch",1
"3639","accept pull",1
"3640","accept reality",1
"3641","accept unconditional",1
"3642","accept writing",1
"3643","acceptable amount",1
"3644","acceptable line",1
"3645","acceptable recommendation",1
"3646","acceptable sir",1
"3647","accepted foreign",1
"3648","accepting trump",1
"3649","access king",1
"3650","accessible housing",1
"3651","accident resulted",1
"3652","accidental correct",1
"3653","accidentally guided",1
"3654","accidentally killed",1
"3655","accidentally reviving",1
"3656","accidentally set",1
"3657","accidentally shoot",1
"3658","accidentally step",1
"3659","accidentally touched",1
"3660","accompanist raises",1
"3661","accords imposed",1
"3662","account mexico",1
"3663","accounts belonged",1
"3664","accounts billions",1
"3665","accounts frozen",1
"3666","accounts invite",1
"3667","accredited sources",1
"3668","accumulated negative",1
"3669","accumulating power",1
"3670","accurate claim",1
"3671","accurate graph",1
"3672","accurately express",1
"3673","achieve final",1
"3674","achieve significant",1
"3675","achieve texas",1
"3676","achieved absolutely",1
"3677","achieved germany",1
"3678","achieved levels",1
"3679","achieved poles",1
"3680","acne ridden",1
"3681","acronym willfully",1
"3682","act bill",1
"3683","act completely",1
"3684","act crazy",1
"3685","act massachusetts",1
"3686","act normal",1
"3687","act psychopathic",1
"3688","act righteously",1
"3689","act tough",1
"3690","act trump",1
"3691","act vision",1
"3692","acting chops",1
"3693","acting game",1
"3694","acting hubs",1
"3695","acting performance",1
"3696","action lawsuit",1
"3697","action movies",1
"3698","action realistically",1
"3699","actions affect",1
"3700","actions cunt",1
"3701","actions justifiable",1
"3702","actions lack",1
"3703","actions objectively",1
"3704","actions speak",1
"3705","actions unacceptable",1
"3706","actions unlike",1
"3707","activated inside",1
"3708","active measures",1
"3709","active russian",1
"3710","actively dying",1
"3711","actively encourage",1
"3712","actively fought",1
"3713","actively involved",1
"3714","actively oppose",1
"3715","actively prevent",1
"3716","actively sabotaging",1
"3717","actively seek",1
"3718","actively support",1
"3719","activities civil",1
"3720","actor gabriel",1
"3721","actor playing",1
"3722","acts childish",1
"3723","acts fake",1
"3724","acts genuine",1
"3725","actual adults",1
"3726","actual agent",1
"3727","actual answer",1
"3728","actual chad",1
"3729","actual child",1
"3730","actual conservative",1
"3731","actual criminal",1
"3732","actual dead",1
"3733","actual domains",1
"3734","actual evolution",1
"3735","actual government",1
"3736","actual heroin",1
"3737","actual history",1
"3738","actual human",1
"3739","actual influence",1
"3740","actual jew",1
"3741","actual job",1
"3742","actual knowledge",1
"3743","actual language",1
"3744","actual leadership",1
"3745","actual mogging",1
"3746","actual names",1
"3747","actual national",1
"3748","actual nazism",1
"3749","actual nice",1
"3750","actual niggers",1
"3751","actual outcome",1
"3752","actual premise",1
"3753","actual quote",1
"3754","actual rabbis",1
"3755","actual saviour",1
"3756","actual science",1
"3757","actual sequence",1
"3758","actual soul",1
"3759","actual source",1
"3760","actual studies",1
"3761","actual terrorist",1
"3762","actual truth",1
"3763","actual ugly",1
"3764","actual war",1
"3765","adage treat",1
"3766","adam curtis",1
"3767","adam disgusting",1
"3768","adam eve",1
"3769","adapt slow",1
"3770","adaptive narcissism",1
"3771","add lots",1
"3772","add millions",1
"3773","add unannounced",1
"3774","addict deserves",1
"3775","addict losers",1
"3776","addict stop",1
"3777","addict whores",1
"3778","addicted feral",1
"3779","addicted poor",1
"3780","addiction dangerous",1
"3781","addicts government",1
"3782","adding unrelated",1
"3783","additional contracts",1
"3784","additional furry",1
"3785","additional mobilization",1
"3786","additionally cartoons",1
"3787","addled size",1
"3788","addled vermin",1
"3789","addresses phones",1
"3790","adequate progress",1
"3791","adequate stimuli",1
"3792","adjectival suffix",1
"3793","administer medication",1
"3794","administration personally",1
"3795","administration running",1
"3796","administration sending",1
"3797","administrative committee",1
"3798","administrators explicitly",1
"3799","admire chinese",1
"3800","admit buying",1
"3801","admitted openly",1
"3802","admitted teen",1
"3803","admittedly badger",1
