"","word","n"
"4979","comfortable easy",1
"4980","comfortable life",1
"4981","comfortable remember",1
"4982","comfy chilling",1
"4983","comfy flight",1
"4984","comfy life",1
"4985","comfy note",1
"4986","comfy pod",1
"4987","comfy red",1
"4988","comfy seat",1
"4989","comfy seats",1
"4990","comics drug",1
"4991","coming crashing",1
"4992","coming days",1
"4993","coming decades",1
"4994","coming musk",1
"4995","coming soviet",1
"4996","command center",1
"4997","command makes",1
"4998","commanded jew",1
"4999","commander explains",1
"5000","commandment tablets",1
"5001","comment shipping",1
"5002","comment summed",1
"5003","commentary section",1
"5004","commentators aggregate",1
"5005","commercial enterprise",1
"5006","commercial hotel",1
"5007","commercial paper",1
"5008","commercial rentals",1
"5009","commercial scales",1
"5010","commie bastards",1
"5011","commie block",1
"5012","commie bullshit",1
"5013","commie detected",1
"5014","commie dumb",1
"5015","commie faggot",1
"5016","commie faggots",1
"5017","commie meaning",1
"5018","commie niggers",1
"5019","commie secular",1
"5020","commie shill",1
"5021","commie terrorists",1
"5022","commie tier",1
"5023","commies coming",1
"5024","commit arson",1
"5025","commit crimes",1
"5026","commit fewer",1
"5027","commit israel",1
"5028","commit usury",1
"5029","commit white",1
"5030","commitment money",1
"5031","commits ethnic",1
"5032","commits mass",1
"5033","committees distinguish",1
"5034","committing genocide",1
"5035","common aryan",1
"5036","common denominator",1
"5037","common european",1
"5038","common grammar",1
"5039","common heritage",1
"5040","common knowledge",1
"5041","common occurrence",1
"5042","common pleb",1
"5043","communal apartment",1
"5044","communal shower",1
"5045","communications satellites",1
"5046","communism bad",1
"5047","communism capitalism",1
"5048","communism notice",1
"5049","communist agent",1
"5050","communist chinks",1
"5051","communist fuck",1
"5052","communist hellhole",1
"5053","communist retard",1
"5054","communist surveillance",1
"5055","communists causing",1
"5056","communists feudalistic",1
"5057","communists fuck",1
"5058","communists pick",1
"5059","communities aimed",1
"5060","communities scattered",1
"5061","communities suriname",1
"5062","community watch",1
"5063","commute stopping",1
"5064","commuter trains",1
"5065","companies fighting",1
"5066","companies low",1
"5067","companies owning",1
"5068","companies refuse",1
"5069","companionship announce",1
"5070","company amazon",1
"5071","company based",1
"5072","company carpet",1
"5073","company commander",1
"5074","company crewed",1
"5075","company destroyed",1
"5076","company founded",1
"5077","company free",1
"5078","company insurance",1
"5079","company price",1
"5080","company pulling",1
"5081","company roofing",1
"5082","company started",1
"5083","company town",1
"5084","company wide",1
"5085","comparative study",1
"5086","comparing modern",1
"5087","comparison free",1
"5088","compelling pro",1
"5089","competency crisis",1
"5090","competency environment",1
"5091","competent intelligent",1
"5092","competent person",1
"5093","competent white",1
"5094","competitive edge",1
"5095","complete bad",1
"5096","complete control",1
"5097","complete demographic",1
"5098","complete disaster",1
"5099","complete hypocrite",1
"5100","complete idiot",1
"5101","complete jackasses",1
"5102","complete lies",1
"5103","complete loser",1
"5104","complete miserable",1
"5105","complete mystery",1
"5106","complete ownership",1
"5107","complete secrecy",1
"5108","complete seething",1
"5109","complete sentences",1
"5110","complete separation",1
"5111","complete whore",1
"5112","completed behold",1
"5113","completely ashtray",1
"5114","completely built",1
"5115","completely change",1
"5116","completely collapse",1
"5117","completely decimated",1
"5118","completely dry",1
"5119","completely fabricated",1
"5120","completely fake",1
"5121","completely feral",1
"5122","completely fine",1
"5123","completely forget",1
"5124","completely free",1
"5125","completely fuck",1
"5126","completely giving",1
"5127","completely hate",1
"5128","completely ignorant",1
"5129","completely incapable",1
"5130","completely indistinguishable",1
"5131","completely invalidated",1
"5132","completely irrelevant",1
"5133","completely irresponsible",1
"5134","completely isolated",1
"5135","completely lost",1
"5136","completely mask",1
"5137","completely naked",1
"5138","completely normal",1
"5139","completely packed",1
"5140","completely pointless",1
"5141","completely retard",1
"5142","completely reverse",1
"5143","completely reversed",1
"5144","completely ruining",1
"5145","completely submissive",1
"5146","completely subverted",1
"5147","completely trashed",1
"5148","completely understand",1
"5149","completely unfit",1
"5150","completely wet",1
"5151","completely wrong",1
"5152","complex aka",1
"5153","complex blast",1
"5154","complex controls",1
"5155","complex issue",1
"5156","complex scenes",1
"5157","complex topic",1
"5158","complex toxicology",1
"5159","compliment prince",1
"5160","components completely",1
"5161","composite armor",1
"5162","composite illustrating",1
"5163","compulsive kids",1
"5164","computer advanced",1
"5165","computer fans",1
"5166","computer science",1
"5167","computer screen",1
"5168","computer station",1
"5169","con artists",1
"5170","con fat",1
"5171","concentrated metal",1
"5172","concerned citizens",1
"5173","concerned countrymen",1
"5174","concerned king",1
"5175","concerned tonight",1
"5176","concert hall",1
"5177","conclusive evidence",1
"5178","conclusive truths",1
"5179","concrete containment",1
"5180","concrete crew",1
"5181","concrete jungle",1
"5182","concrete slab",1
"5183","concubine material",1
"5184","condiment packages",1
"5185","conditioner lavender",1
"5186","conditioner lights",1
"5187","conditions close",1
"5188","condolences phil",1
"5189","condolences recall",1
"5190","condom brand",1
"5191","confederate generals",1
"5192","conferring volition",1
"5193","confident european",1
"5194","confirm faith",1
"5195","confirmation bias",1
"5196","confirmed death",1
"5197","confirmed heterosexual",1
"5198","confirmed kill",1
"5199","confirmed losses",1
"5200","confiscated material",1
"5201","conflict based",1
"5202","conflict expands",1
"5203","conflicts stay",1
"5204","confuse thirst",1
"5205","confused fuck",1
"5206","confused halfway",1
"5207","congratulations glad",1
"5208","congress related",1
"5209","connect stanford",1
"5210","connected accounts",1
"5211","connected dancing",1
"5212","connection started",1
"5213","conquer left",1
"5214","conquered faggot",1
"5215","conquered video",1
"5216","conquering empty",1
"5217","conscience foundation",1
"5218","conscious membership",1
"5219","conscripted criminals",1
"5220","conscripting healthy",1
"5221","consequences pretty",1
"5222","conservative christian",1
"5223","conservative lives",1
"5224","conservative military",1
"5225","conservative movement",1
"5226","conservative parents",1
"5227","conservative party",1
"5228","conservative politician",1
"5229","conservative white",1
"5230","conservatives realizing",1
"5231","considered abnormal",1
"5232","considered essential",1
"5233","considered european",1
"5234","considered luxury",1
"5235","considered racist",1
"5236","considered shill",1
"5237","considered switching",1
"5238","consistently rigged",1
"5239","consistently scores",1
"5240","consistently started",1
"5241","consistently syria",1
"5242","consolidated appropriations",1
"5243","conspiracy fell",1
"5244","conspiracy spheres",1
"5245","conspiracy theorists",1
"5246","constable condemn",1
"5247","constant failures",1
"5248","constant footage",1
"5249","constant paranoia",1
"5250","constant winning",1
"5251","constantine renamed",1
"5252","constantly leaking",1
"5253","constantly main",1
"5254","constantly remind",1
"5255","constantly run",1
"5256","constantly scary",1
"5257","constantly showered",1
"5258","constructed homes",1
"5259","construction boss",1
"5260","construction costs",1
"5261","construction date",1
"5262","construction drones",1
"5263","construction permitted",1
"5264","consume jew",1
"5265","consumed diet",1
"5266","consumed primarily",1
"5267","consumed regularly",1
"5268","consumer cattle",1
"5269","consumer demand",1
"5270","consuming half",1
"5271","consuming tomato",1
"5272","consuming western",1
"5273","contained unit",1
"5274","container guy",1
"5275","container house",1
"5276","container neighbor",1
"5277","container park",1
"5278","container person",1
"5279","container standing",1
"5280","containers coming",1
"5281","containment wall",1
"5282","containment zone",1
"5283","contaminated brown",1
"5284","contemplate suicide",1
"5285","contemplating giving",1
"5286","content block",1
"5287","content fuck",1
"5288","content labelled",1
"5289","content remember",1
"5290","content slow",1
"5291","context aligns",1
"5292","continually lowering",1
"5293","continue scanning",1
"5294","continue weapons",1
"5295","continued operations",1
"5296","continues day",1
"5297","continuing abandoning",1
"5298","continuous cruiser",1
"5299","contorted resorted",1
"5300","contract outweighs",1
"5301","contract soldiers",1
"5302","contractors fresh",1
"5303","contradicting dads",1
"5304","contradicts jesus",1
"5305","contributing citizens",1
"5306","control center",1
"5307","control dinosaur",1
"5308","control event",1
"5309","control force",1
"5310","control head",1
"5311","control line",1
"5312","control mechanisms",1
"5313","control movement",1
"5314","control movies",1
"5315","control newspapers",1
"5316","control oil",1
"5317","control opinion",1
"5318","control ray",1
"5319","control rays",1
"5320","control social",1
"5321","control strategy",1
"5322","control twitter",1
"5323","control unit",1
"5324","control weapons",1
"5325","control yesterday",1
"5326","controlled called",1
"5327","controlled cooling",1
"5328","controlled countries",1
"5329","controlled demons",1
"5330","controlled loss",1
"5331","controlled media",1
"5332","controlled pieces",1
"5333","controlled syria",1
"5334","controlling narrative",1
"5335","controlling social",1
"5336","controls migration",1
"5337","controversial inclusion",1
"5338","controversial question",1
"5339","controvert reality",1
"5340","convenience store",1
"5341","conveniently countries",1
"5342","conveniently giving",1
"5343","convention utterly",1
"5344","conventional oven",1
"5345","conversations past",1
"5346","conversion process",1
"5347","convert bullshit",1
"5348","convert jew",1
"5349","converted christian",1
"5350","convicted felons",1
"5351","convoy assembling",1
"5352","coof entire",1
"5353","coof levels",1
"5354","cook clean",1
"5355","cookies chocolate",1
"5356","cooking food",1
"5357","cooking skills",1
"5358","cooking soup",1
"5359","cooks earning",1
"5360","cool adolf",1
"5361","cool ass",1
"5362","cool beans",1
"5363","cool boat",1
"5364","cool creatures",1
"5365","cool dude",1
"5366","cool keto",1
"5367","cool kids",1
"5368","cool philosophy",1
"5369","cool real",1
"5370","cool renovation",1
"5371","cool song",1
"5372","cool theme",1
"5373","cool theo",1
"5374","cool uniforms",1
"5375","cool videos",1
"5376","cooling damage",1
"5377","cooperation fuck",1
"5378","cooperation kennedy",1
"5379","cope archive",1
"5380","cope constantly",1
"5381","cope fuck",1
"5382","cope hes",1
"5383","cope ironically",1
"5384","cope leftists",1
"5385","cope list",1
"5386","cope motorists",1
"5387","cope narrative",1
"5388","cope nazi",1
"5389","coping cope",1
"5390","coping mechanism",1
"5391","coping reduces",1
"5392","copper cobalt",1
"5393","core academia",1
"5394","core business",1
"5395","core competencies",1
"5396","core rounds",1
"5397","corn pop",1
"5398","corn starch",1
"5399","corner americans",1
"5400","corner shops",1
"5401","corner store",1
"5402","corporate conspiracy",1
"5403","corporations world",1
"5404","corps continue",1
"5405","correct answer",1
"5406","correct boaters",1
"5407","correct culture",1
"5408","correct documents",1
"5409","correct opinions",1
"5410","correct spread",1
"5411","correlated correlation",1
"5412","corrupt aristocracies",1
"5413","corrupt country",1
"5414","corrupt demons",1
"5415","corrupt genocide",1
"5416","corrupt government",1
"5417","corrupt harris",1
"5418","corrupt jew",1
"5419","corrupt kingpin",1
"5420","corrupt politicians",1
"5421","corrupt revolving",1
"5422","corrupted governments",1
"5423","corruption jew",1
"5424","corruption trap",1
"5425","cosmetic treatments",1
"5426","cosmopolitan communist",1
"5427","cost affects",1
"5428","cost tax",1
"5429","costs build",1
"5430","costs insane",1
"5431","costs materials",1
"5432","costs putting",1
"5433","cotton gins",1
"5434","cotton malleable",1
"5435","cough cough",1
"5436","coughing attack",1
"5437","council advises",1
"5438","council remember",1
"5439","council started",1
"5440","count losses",1
"5441","count meter",1
"5442","count opportunity",1
"5443","count violence",1
"5444","counter culture",1
"5445","counter measures",1
"5446","counter strike",1
"5447","countless times",1
"5448","countries absolutely",1
"5449","countries build",1
"5450","countries enacting",1
"5451","countries expulsions",1
"5452","countries japan",1
"5453","countries permanently",1
"5454","countries remaining",1
"5455","countries russia",1
"5456","countries steal",1
"5457","countries valued",1
"5458","countries verses",1
"5459","countries western",1
"5460","country absolutely",1
"5461","country bumpkin",1
"5462","country close",1
"5463","country club",1
"5464","country collapses",1
"5465","country dropping",1
"5466","country enjoy",1
"5467","country house",1
"5468","country imagine",1
"5469","country kill",1
"5470","country korea",1
"5471","country pick",1
"5472","country racism",1
"5473","country rail",1
"5474","country raping",1
"5475","country relies",1
"5476","country retains",1
"5477","country roads",1
"5478","country runs",1
"5479","country sadly",1
"5480","country stay",1
"5481","country sucks",1
"5482","country vlad",1
"5483","country whiter",1
"5484","country worse",1
"5485","countrymen laugh",1
"5486","county california",1
"5487","coup cope",1
"5488","couple doors",1
"5489","couple fences",1
"5490","couple fruit",1
"5491","couple genes",1
"5492","couple jew",1
"5493","couple relatives",1
"5494","couple sheets",1
"5495","couple walked",1
"5496","couple windows",1
"5497","couple winter",1
"5498","couples connect",1
"5499","couples meet",1
"5500","couples washington",1
"5501","courage anger",1
"5502","courageous voice",1
"5503","court documents",1
"5504","courtly love",1
"5505","covenant mortals",1
"5506","cover dugouts",1
"5507","cover fog",1
"5508","cover half",1
"5509","cover story",1
"5510","covered toilets",1
"5511","covert operators",1
"5512","cow fields",1
"5513","cowardly land",1
"5514","cowardly lazy",1
"5515","cowards aha",1
"5516","coworker hes",1
"5517","crabs shrimp",1
"5518","cracker bitch",1
"5519","cracking passwords",1
"5520","cracks earth",1
"5521","crafty pointy",1
"5522","craig ferguson",1
"5523","craig gibson",1
"5524","crane hoist",1
"5525","crane operator",1
"5526","crappy evidence",1
"5527","crash gee",1
"5528","crash russia",1
"5529","crash test",1
"5530","crass question",1
"5531","crave american",1
"5532","crawfish lots",1
"5533","crazy death",1
"5534","crazy eyes",1
"5535","crazy joe",1
"5536","crazy muslim",1
"5537","crazy pills",1
"5538","crazy world",1
"5539","cream inside",1
"5540","create actual",1
"5541","create chaos",1
"5542","create conflict",1
"5543","create diversity",1
"5544","create emergency",1
"5545","create jew",1
"5546","create portals",1
"5547","create text",1
"5548","create trauma",1
"5549","created immediately",1
"5550","creates tools",1
"5551","creates wars",1
"5552","creating distrust",1
"5553","creating personally",1
"5554","creating threads",1
"5555","creating turmoil",1
"5556","creation coming",1
"5557","creation god",1
"5558","creation technology",1
"5559","creature occupying",1
"5560","creatures lurking",1
"5561","credit germany",1
"5562","creep worth",1
"5563","creeping realization",1
"5564","creepy russian",1
"5565","creepy teddy",1
"5566","crescent wrench",1
"5567","crew cab",1
"5568","crew hooking",1
"5569","crews fight",1
"5570","crews stop",1
"5571","cricket world",1
"5572","cries tears",1
"5573","crime capital",1
"5574","crime debt",1
"5575","crime drugs",1
"5576","crime noting",1
"5577","crime waves",1
"5578","crimes continuing",1
"5579","crimes helicopter",1
"5580","crimes korea",1
"5581","criminal factions",1
"5582","criminal gang",1
"5583","criminal jew",1
"5584","criminal levels",1
"5585","criminal niggers",1
"5586","criminal punishment",1
"5587","criminal tribe",1
"5588","criminality culture",1
"5589","criminality lots",1
"5590","criminality low",1
"5591","criminals crooks",1
"5592","criminals prostitution",1
"5593","cringe dixie",1
"5594","cringe porn",1
"5595","cringe wage",1
"5596","crippling fear",1
"5597","crippling mental",1
"5598","crisis actor",1
"5599","crisis actors",1
"5600","crisis threw",1
"5601","critical maintenance",1
"5602","criticize affirmative",1
"5603","criticizes jordan",1
"5604","criticizing jew",1
"5605","crooked cops",1
"5606","crooked teeth",1
"5607","cross channel",1
"5608","cross gene",1
"5609","cross racial",1
"5610","cross ships",1
"5611","crossing borders",1
"5612","crotches leaves",1
"5613","crow president",1
"5614","crowd disagrees",1
"5615","crowd urging",1
"5616","crowds swelled",1
"5617","crown jewels",1
"5618","crucial supplies",1
"5619","crude mockery",1
"5620","cruel punishment",1
"5621","cruise comfortably",1
"5622","cruise missiles",1
"5623","cruise ships",1
"5624","crumbling edifice",1
"5625","crumpling paper",1
"5626","cry seethe",1
"5627","cry surely",1
"5628","crybaby bitch",1
"5629","crying fake",1
"5630","crying girl",1
"5631","cryptic nonsense",1
"5632","crypto baggies",1
"5633","crypto guru",1
"5634","cube morsel",1
"5635","cubes real",1
"5636","cuckold cope",1
"5637","cuckold retard",1
"5638","culprits remember",1
"5639","cult based",1
"5640","cult leaders",1
"5641","cult pushed",1
"5642","cult run",1
"5643","cult trough",1
"5644","culti trade",1
"5645","cultists including",1
"5646","cultural influence",1
"5647","cultural marxism",1
"5648","cultural relatives",1
"5649","cultural standards",1
"5650","culturally inept",1
"5651","culture anime",1
"5652","culture archive",1
"5653","culture building",1
"5654","culture destroyed",1
"5655","culture destruction",1
"5656","culture goy",1
"5657","culture identity",1
"5658","culture influence",1
"5659","culture jesus",1
"5660","culture leads",1
"5661","culture prides",1
"5662","culture women",1
"5663","cultures races",1
"5664","cum deep",1
"5665","cum drinking",1
"5666","cum situation",1
"5667","cum update",1
"5668","cumulative effect",1
"5669","cunt fuck",1
"5670","cunt jew",1
"5671","cunt teacher",1
"5672","cunt white",1
"5673","cunts openly",1
"5674","cunts pumped",1
"5675","cunts run",1
"5676","cup hand",1
"5677","cup water",1
"5678","cups collect",1
"5679","cups scoop",1
"5680","cups sugar",1
"5681","curiae literally",1
"5682","curly quotes",1
"5683","curly sideburns",1
"5684","current administration",1
"5685","current based",1
"5686","current call",1
"5687","current century",1
"5688","current crop",1
"5689","current destination",1
"5690","current environment",1
"5691","current hillary",1
"5692","current idiocy",1
"5693","current info",1
"5694","current male",1
"5695","current minister",1
"5696","current prompts",1
"5697","current ruler",1
"5698","current situation",1
"5699","current tactics",1
"5700","current technology",1
"5701","current trend",1
"5702","curry chinese",1
"5703","curry garlic",1
"5704","curry tacos",1
"5705","cursed items",1
"5706","cursory examination",1
"5707","curvy girl",1
"5708","custom pod",1
"5709","customer hope",1
"5710","customer list",1
"5711","cut glucose",1
"5712","cut piece",1
"5713","cut wooden",1
"5714","cute aggression",1
"5715","cute bearded",1
"5716","cute chicks",1
"5717","cute doughy",1
"5718","cute east",1
"5719","cute god",1
"5720","cute navy",1
"5721","cute video",1
"5722","cutesy anime",1
"5723","cutoff tho",1
"5724","cutthroat armies",1
"5725","cutting fences",1
"5726","cyanide pill",1
"5727","cyber attack",1
"5728","cycle lanes",1
"5729","cycles literally",1
"5730","cyclist travel",1
"5731","cynic anarchism",1
"5732","cynic anarchist",1
"5733","cynical game",1
"5734","cyprus owns",1
"5735","dad abandoned",1
"5736","dad built",1
"5737","dad step",1
"5738","dads claims",1
"5739","dago nigger",1
"5740","daily battlefield",1
"5741","daily cartel",1
"5742","daily cremation",1
"5743","daily dose",1
"5744","daily life",1
"5745","daily lives",1
"5746","daily mail",1
"5747","daily stress",1
"5748","daily therefor",1
"5749","daisy chain",1
"5750","dallas illinois",1
"5751","dalton translation",1
"5752","damage operational",1
"5753","damn addicts",1
"5754","damn cosmetic",1
"5755","damn expensive",1
"5756","damn girl",1
"5757","damn jew",1
"5758","damn month",1
"5759","damn powerful",1
"5760","damn son",1
"5761","damn tasty",1
"5762","damn women",1
"5763","damned disgrace",1
"5764","damned jew",1
"5765","damned murderous",1
"5766","damon baby",1
"5767","damp moist",1
"5768","damp seeping",1
"5769","dana white",1
"5770","dance troupe",1
"5771","dancing whore",1
"5772","dangerous country",1
"5773","dangerous low",1
"5774","dangerous tendency",1
"5775","dangerously bad",1
"5776","danish kingdom",1
"5777","danish weekend",1
"5778","dank maps",1
"5779","danny phantom",1
"5780","darby heretical",1
"5781","dare google",1
"5782","dark brown",1
"5783","dark foreigners",1
"5784","dark indian",1
"5785","dark patch",1
"5786","dark skin",1
"5787","dark triad",1
"5788","dark walkers",1
"5789","dark winter",1
"5790","darker skinned",1
"5791","darkies allowed",1
"5792","darkies rape",1
"5793","data based",1
"5794","data compiled",1
"5795","data demonstrating",1
"5796","date data",1
"5797","date doggy",1
"5798","dated james",1
"5799","dated project",1
"5800","dated religion",1
"5801","daters white",1
"5802","dating asian",1
"5803","dating jew",1
"5804","dating market",1
"5805","dating popular",1
"5806","dating scene",1
"5807","dating washington",1
"5808","david broke",1
"5809","david cameron",1
"5810","david claims",1
"5811","david eventually",1
"5812","david hotel",1
"5813","david norman",1
"5814","day caused",1
"5815","day correct",1
"5816","day delivery",1
"5817","day enjoyer",1
"5818","day feels",1
"5819","day finally",1
"5820","day flagged",1
"5821","day forever",1
"5822","day israel",1
"5823","day jobs",1
"5824","day killed",1
"5825","day life",1
"5826","day ministry",1
"5827","day musk",1
"5828","day nice",1
"5829","day rant",1
"5830","day retard",1
"5831","day silver",1
"5832","day simple",1
"5833","day steel",1
"5834","day suspension",1
"5835","day tons",1
"5836","day typhoon",1
"5837","daylight disgusting",1
"5838","daylight hours",1
"5839","days bottoms",1
"5840","days processed",1
"5841","days stuck",1
"5842","days war",1
"5843","days weeks",1
"5844","dead america",1
"5845","dead babies",1
"5846","dead baby",1
"5847","dead brothers",1
"5848","dead children",1
"5849","dead christian",1
"5850","dead compared",1
"5851","dead family",1
"5852","dead meat",1
"5853","dead nearby",1
"5854","dead religion",1
"5855","dead rotting",1
"5856","dead skin",1
"5857","dead website",1
"5858","dead zombies",1
"5859","deadbeat dad",1
"5860","deadly allergies",1
"5861","deadly plague",1
"5862","deaf arrogant",1
"5863","deal dollar",1
"5864","deal drugs",1
"5865","dealer banker",1
"5866","dealing favela",1
"5867","dealing jew",1
"5868","dear retard",1
"5869","dear sir",1
"5870","death bell",1
"5871","death cultist",1
"5872","death day",1
"5873","death directly",1
"5874","death floor",1
"5875","death juice",1
"5876","death machine",1
"5877","death machines",1
"5878","death mask",1
"5879","death rate",1
"5880","death ratio",1
"5881","death resurrection",1
"5882","death shortly",1
"5883","death smog",1
"5884","death sounds",1
"5885","death spoiler",1
"5886","death star",1
"5887","death struggle",1
"5888","death toll",1
"5889","death tomorrow",1
"5890","death trap",1
"5891","deaths claimed",1
"5892","deaths trending",1
"5893","debated interpretations",1
"5894","debilitating learning",1
"5895","debris fell",1
"5896","debt based",1
"5897","debt collection",1
"5898","debt slaves",1
"5899","debunked joking",1
"5900","decade ago",1
"5901","decades ago",1
"5902","decades earlier",1
"5903","decades heavily",1
"5904","decades including",1
"5905","december meet",1
"5906","decent cities",1
"5907","decent person",1
"5908","decent taste",1
"5909","decide stupid",1
"5910","decision makers",1
"5911","decks packed",1
"5912","declare martial",1
"5913","declared processed",1
"5914","declaring victory",1
"5915","decline jew",1
"5916","decoder audio",1
"5917","decrease loses",1
"5918","decreased luminescent",1
"5919","decreases sperm",1
"5920","deduct depreciation",1
"5921","deemed impossible",1
"5922","deemed radical",1
"5923","deep economic",1
"5924","deep hole",1
"5925","deep seated",1
"5926","deep ties",1
"5927","deep whiff",1
"5928","deer blind",1
"5929","deer breaks",1
"5930","deer harem",1
"5931","defamation lawsuit",1
"5932","default article",1
"5933","default files",1
"5934","default line",1
"5935","default reaction",1
"5936","defeat evil",1
"5937","defeat nationalism",1
"5938","defeat russia",1
"5939","defeat unlike",1
"5940","defeated countries",1
"5941","defected ukrainian",1
"5942","defence forces",1
"5943","defence minister",1
"5944","defend democracy",1
"5945","defend genocide",1
"5946","defend israel",1
"5947","defending master",1
"5948","defending white",1
"5949","defense forces",1
"5950","defense mechanism",1
"5951","defenses intercept",1
"5952","defensive alliance",1
"5953","defensive lines",1
"5954","defensive structure",1
"5955","defensive violence",1
"5956","define government",1
"5957","defraud banks",1
"5958","degeneracy lay",1
"5959","degenerate agenda",1
"5960","degenerate disgusting",1
"5961","degenerate fuck",1
"5962","degenerate music",1
"5963","degenerate nature",1
"5964","degenerate subhuman",1
"5965","degenerate trash",1
"5966","degradation inflation",1
"5967","degradation products",1
"5968","degreed jobs",1
"5969","degrees fahrenheit",1
"5970","dei gibs",1
"5971","delaware river",1
"5972","delayed day",1
"5973","delayed half",1
"5974","delayed milestones",1
"5975","delayed trackers",1
"5976","deli jew",1
"5977","deliberate killing",1
"5978","deliberately break",1
"5979","deliberately forced",1
"5980","deliberately misquoting",1
"5981","delivering migrants",1
"5982","delivering vehicles",1
"5983","delivery jesus",1
"5984","delusions labor",1
"5985","delusions males",1
"5986","demand behaves",1
"5987","demand commitment",1
"5988","demand goy",1
"5989","demand proof",1
"5990","demand requirements",1
"5991","demands human",1
"5992","dementia paced",1
"5993","dementia patients",1
"5994","dementia puppet",1
"5995","demo session",1
"5996","demobilized tomorrow",1
"5997","democracy divide",1
"5998","democracy fascism",1
"5999","democracy jew",1
"6000","democrat pushed",1
"6001","democrat voters",1
"6002","democratic institutions",1
"6003","democratic nation",1
"6004","democratic party",1
"6005","democratic peoples",1
"6006","democratic values",1
"6007","democrats largest",1
"6008","democrats refuse",1
"6009","democrats telling",1
"6010","demographic collapse",1
"6011","demographic dots",1
"6012","demon jew",1
"6013","demon scoundrel",1
"6014","demon worshipping",1
"6015","demonic inbred",1
"6016","demonic realm",1
"6017","demonic spiritual",1
"6018","demonising actual",1
"6019","demonology lore",1
"6020","demons destroy",1
"6021","demons jew",1
"6022","demoralized faggot",1
"6023","demoralized perspective",1
"6024","demurral calls",1
"6025","denied care",1
"6026","denies tinkering",1
"6027","denounced blood",1
"6028","dense city",1
"6029","densely populated",1
"6030","density project",1
"6031","dentists doctors",1
"6032","deny christ",1
"6033","deny involvement",1
"6034","deny israel",1
"6035","deny reports",1
"6036","denying economic",1
"6037","denying objective",1
"6038","depart toxic",1
"6039","departed turkey",1
"6040","department anti",1
"6041","dependence reduces",1
"6042","depicting aphrodite",1
"6043","deploy kill",1
"6044","deploying woofers",1
"6045","deployment map",1
"6046","deport brown",1
"6047","deport spanish",1
"6048","depreciation expense",1
"6049","depreciation purposes",1
"6050","depressed anymore",1
"6051","depriving russia",1
"6052","derail increasing",1
"6053","deranged faggots",1
"6054","derelict resource",1
"6055","derivatives market",1
"6056","derogatory language",1
"6057","descendants deal",1
"6058","describe humans",1
"6059","describe period",1
"6060","desert jew",1
"6061","desert washington",1
"6062","deserted lands",1
"6063","deserve complete",1
"6064","deserve death",1
"6065","deserve extermination",1
"6066","deserved rotations",1
"6067","design bureau",1
"6068","design failure",1
"6069","design manufacture",1
"6070","design office",1
"6071","designated housing",1
"6072","designated neighborhood",1
"6073","designated poop",1
"6074","designer clothing",1
"6075","desirable genes",1
"6076","desirable traits",1
"6077","desirable white",1
"6078","desire death",1
"6079","desired contents",1
"6080","desired genes",1
"6081","desires echoed",1
"6082","desiring sex",1
"6083","desk calling",1
"6084","desperate bitches",1
"6085","despotic regime",1
"6086","destinations sage",1
"6087","destroy finland",1
"6088","destroy internal",1
"6089","destroy receipts",1
"6090","destroy russia",1
"6091","destroy societies",1
"6092","destroy syrian",1
"6093","destroy transport",1
"6094","destroy trust",1
"6095","destroy yawn",1
"6096","destroyed canada",1
"6097","destroyed funny",1
"6098","destroyed leopard",1
"6099","destroyed public",1
"6100","destroyed syria",1
"6101","destroying america",1
"6102","destroying european",1
"6103","destroying israel",1
"6104","destroying western",1
"6105","destroying white",1
"6106","destroying whitey",1
"6107","destructive actions",1
"6108","destructive creature",1
"6109","destructive principals",1
"6110","destructive pursuits",1
"6111","destructive war",1
"6112","detached someday",1
"6113","detailed prompts",1
"6114","detect energetic",1
"6115","detectives raided",1
"6116","detects ukrainian",1
"6117","deterioration accelerate",1
"6118","detonation blamed",1
"6119","detritus wallowing",1
"6120","develop brain",1
"6121","develop diabetes",1
"6122","developed attractive",1
"6123","developed countries",1
"6124","developed nation",1
"6125","developed network",1
"6126","developing brain",1
"6127","developing housing",1
"6128","development education",1
"6129","development overnight",1
"6130","dewy sweat",1
"6131","dey dun",1
"6132","dey wont",1
"6133","diabetes inducing",1
"6134","diabetic mark",1
"6135","diagnoses skyrocketed",1
"6136","diaper changing",1
"6137","diaspora communities",1
"6138","dice analogy",1
"6139","dice enjoyer",1
"6140","dice outnumber",1
"6141","dice reality",1
"6142","dice rolls",1
"6143","dick constantly",1
"6144","dick hard",1
"6145","dick jokes",1
"6146","dick loser",1
"6147","dick slurping",1
"6148","dick suckers",1
"6149","dick surgically",1
"6150","dick whiny",1
"6151","dickens ass",1
"6152","dicks bigger",1
"6153","dicks smell",1
"6154","dictator women",1
"6155","die clip",1
"6156","die diaspora",1
"6157","die faster",1
"6158","die fighting",1
"6159","die finland",1
"6160","die goldstein",1
"6161","die holding",1
"6162","die homeless",1
"6163","die interred",1
"6164","die peacefully",1
"6165","die rodina",1
"6166","die simple",1
"6167","died month",1
"6168","died nowadays",1
"6169","died suddenly",1
"6170","diego jew",1
"6171","diehard bush",1
"6172","dies alien",1
"6173","dies childless",1
"6174","dies heirs",1
"6175","dies living",1
"6176","dies suddenly",1
"6177","diesel powered",1
"6178","diet choice",1
"6179","diet counterparts",1
"6180","diet kills",1
