"","word","n"
"5477","charitable giving",1
"5478","charity scam",1
"5479","charles smith",1
"5480","charlie sheen",1
"5481","chased constantly",1
"5482","chasing chores",1
"5483","chasing frivolities",1
"5484","chassis sitting",1
"5485","chatty patty",1
"5486","cheap artillery",1
"5487","cheap excuse",1
"5488","cheap half",1
"5489","cheap homes",1
"5490","cheap immigrants",1
"5491","cheap ingredients",1
"5492","cheap oil",1
"5493","cheap relative",1
"5494","cheap scab",1
"5495","cheap shits",1
"5496","cheap source",1
"5497","cheaper country",1
"5498","cheaper goyim",1
"5499","cheaper projects",1
"5500","cheat steal",1
"5501","check chug",1
"5502","check flag",1
"5503","check human",1
"5504","check kite",1
"5505","check kiting",1
"5506","check polio",1
"5507","check stub",1
"5508","check ukraine",1
"5509","checked basically",1
"5510","checked church",1
"5511","checked gotta",1
"5512","checked joggers",1
"5513","checked looked",1
"5514","checked recently",1
"5515","checked yeah",1
"5516","checkerboard harder",1
"5517","checkers debunkers",1
"5518","checkmate atheists",1
"5519","checkmate nigger",1
"5520","checks cleared",1
"5521","cheek faggot",1
"5522","cheeky cunt",1
"5523","cheers anon",1
"5524","cheese ass",1
"5525","cheese matured",1
"5526","cheese nigger",1
"5527","cheese pizza",1
"5528","cheese served",1
"5529","chemist engineer",1
"5530","cherry pick",1
"5531","chess tournaments",1
"5532","chevron deference",1
"5533","chevy bel",1
"5534","chick god",1
"5535","chick manufactured",1
"5536","chicken cordon",1
"5537","chicken crows",1
"5538","chicken fried",1
"5539","chicken god",1
"5540","chicken grease",1
"5541","chicken shits",1
"5542","chicken website",1
"5543","chicks wet",1
"5544","chief operating",1
"5545","chief succubus",1
"5546","child abuse",1
"5547","child breeding",1
"5548","child died",1
"5549","child labor",1
"5550","child nigger",1
"5551","child prostitutes",1
"5552","child raising",1
"5553","child raping",1
"5554","child sacrifice",1
"5555","child sex",1
"5556","child trafficking",1
"5557","childhood coming",1
"5558","childhood friend",1
"5559","childishly insane",1
"5560","childless degenerates",1
"5561","childless whore",1
"5562","childlike retard",1
"5563","children boomers",1
"5564","children children",1
"5565","children death",1
"5566","children education",1
"5567","children immense",1
"5568","children involved",1
"5569","children jew",1
"5570","children occurred",1
"5571","children posses",1
"5572","chile passes",1
"5573","chill chill",1
"5574","chill guy",1
"5575","chimp kick",1
"5576","chimpanzee overdoses",1
"5577","china afghanistan",1
"5578","china begged",1
"5579","china bent",1
"5580","china giga",1
"5581","china including",1
"5582","china india",1
"5583","china investment",1
"5584","china tons",1
"5585","china white",1
"5586","chinese company",1
"5587","chinese competition",1
"5588","chinese country",1
"5589","chinese monks",1
"5590","chinese propaganda",1
"5591","chinese recent",1
"5592","chinese statistics",1
"5593","chinese surveillance",1
"5594","chinese target",1
"5595","chink ban",1
"5596","chink bot",1
"5597","chink converts",1
"5598","chink era",1
"5599","chink nigger",1
"5600","chink russia",1
"5601","chinks defend",1
"5602","chinks die",1
"5603","chipper twist",1
"5604","chips iphone",1
"5605","chlorine chicken",1
"5606","chocolate ice",1
"5607","choice companion",1
"5608","choice mates",1
"5609","choice remember",1
"5610","choose events",1
"5611","chooses girls",1
"5612","chop anti",1
"5613","chopping stealing",1
"5614","chopping yews",1
"5615","chose judaism",1
"5616","chosen cowardice",1
"5617","chosen minorities",1
"5618","chris agreed",1
"5619","chris chan",1
"5620","chris mom",1
"5621","chris stop",1
"5622","christ anon",1
"5623","christ consciousness",1
"5624","christ daily",1
"5625","christ dude",1
"5626","christ haters",1
"5627","christ instructed",1
"5628","christ jew",1
"5629","christ threads",1
"5630","christian anti",1
"5631","christian behave",1
"5632","christian believing",1
"5633","christian christianity",1
"5634","christian clergy",1
"5635","christian countries",1
"5636","christian days",1
"5637","christian ego",1
"5638","christian exist",1
"5639","christian fought",1
"5640","christian mental",1
"5641","christian muslim",1
"5642","christian nation",1
"5643","christian rulers",1
"5644","christian thinking",1
"5645","christian version",1
"5646","christian women",1
"5647","christian worshippers",1
"5648","christianity aka",1
"5649","christianity christianity",1
"5650","christianity explains",1
"5651","christianity helps",1
"5652","christianity morality",1
"5653","christianity version",1
"5654","christianity wins",1
"5655","christmas truce",1
"5656","christopher wallis",1
"5657","chromium reserves",1
"5658","chronic hemorrhoids",1
"5659","chronic insomnia",1
"5660","chronic mental",1
"5661","chubby bee",1
"5662","chubby pepe",1
"5663","chubby police",1
"5664","chubby white",1
"5665","chug cute",1
"5666","chug discord",1
"5667","chug mutt",1
"5668","chug won",1
"5669","chuggers click",1
"5670","chum lives",1
"5671","church alive",1
"5672","church brand",1
"5673","church burial",1
"5674","church burn",1
"5675","church college",1
"5676","church committing",1
"5677","church dude",1
"5678","church holds",1
"5679","church kicked",1
"5680","church missing",1
"5681","church service",1
"5682","church synthetic",1
"5683","churches anymore",1
"5684","cigarette butts",1
"5685","cigarettes secure",1
"5686","cinnamon reduces",1
"5687","circles alternatively",1
"5688","circuit court",1
"5689","circuit judge",1
"5690","circular argument",1
"5691","circumcised mutt",1
"5692","circumcised rabbi",1
"5693","circumstances fuck",1
"5694","cities fags",1
"5695","cities filled",1
"5696","cities larger",1
"5697","cities public",1
"5698","cities respected",1
"5699","cities ruins",1
"5700","cities video",1
"5701","citizen taking",1
"5702","citizens downtrodden",1
"5703","citizens possessions",1
"5704","city affordable",1
"5705","city anon",1
"5706","city basis",1
"5707","city block",1
"5708","city employed",1
"5709","city encampments",1
"5710","city faggots",1
"5711","city life",1
"5712","city limits",1
"5713","city mind",1
"5714","city propaganda",1
"5715","city west",1
"5716","city youth",1
"5717","civil action",1
"5718","civil engineer",1
"5719","civil fraud",1
"5720","civil lawsuits",1
"5721","civil rights",1
"5722","civil suit",1
"5723","civil wars",1
"5724","civilian capacity",1
"5725","civilian deaths",1
"5726","civilians including",1
"5727","civilians killing",1
"5728","civilians victims",1
"5729","civilization dies",1
"5730","civilization grand",1
"5731","civilize wild",1
"5732","clack machine",1
"5733","claim insurance",1
"5734","claim jew",1
"5735","claim personal",1
"5736","claim theory",1
"5737","claiming christianity",1
"5738","claiming half",1
"5739","claiming knowledge",1
"5740","claiming ruby",1
"5741","claims left",1
"5742","claims support",1
"5743","clamped opposing",1
"5744","clap absolute",1
"5745","clap idiot",1
"5746","class activist",1
"5747","class americans",1
"5748","class blacks",1
"5749","class called",1
"5750","class citizens",1
"5751","class citizenship",1
"5752","class divide",1
"5753","class fat",1
"5754","class guy",1
"5755","class individuals",1
"5756","class inequality",1
"5757","class makes",1
"5758","class meet",1
"5759","class milton",1
"5760","class pay",1
"5761","class peasant",1
"5762","class rebellion",1
"5763","class support",1
"5764","class types",1
"5765","class vote",1
"5766","class war",1
"5767","classic definition",1
"5768","classic jew",1
"5769","classic stuff",1
"5770","classic ukraine",1
"5771","classical piano",1
"5772","classically retard",1
"5773","classified hearing",1
"5774","classified operations",1
"5775","classified ops",1
"5776","classified physics",1
"5777","classified stuff",1
"5778","classified ufo",1
"5779","classy girl",1
"5780","clean air",1
"5781","clean herbs",1
"5782","clean house",1
"5783","clean shaven",1
"5784","cleaning toilets",1
"5785","cleansing continues",1
"5786","cleared raping",1
"5787","clearing house",1
"5788","clemency hearings",1
"5789","clerk nigger",1
"5790","cleveland completely",1
"5791","cleveland ohio",1
"5792","cleverly attempting",1
"5793","cleverly imagine",1
"5794","click bait",1
"5795","click clack",1
"5796","client based",1
"5797","climate action",1
"5798","climate change",1
"5799","climate conditions",1
"5800","climate dig",1
"5801","climate retard",1
"5802","climb anon",1
"5803","clinical retard",1
"5804","clinical term",1
"5805","clinically diagnosed",1
"5806","clink clink",1
"5807","clink gentlemen",1
"5808","clinton calls",1
"5809","clinton fuck",1
"5810","clip related",1
"5811","clock dance",1
"5812","clock screaming",1
"5813","clockwork sir",1
"5814","cloning potential",1
"5815","close attention",1
"5816","close decent",1
"5817","close doors",1
"5818","closed detective",1
"5819","closed door",1
"5820","closer job",1
"5821","closet ivan",1
"5822","closeted faggots",1
"5823","closeted nazi",1
"5824","clothes mad",1
"5825","clothing accommodation",1
"5826","clouds bringing",1
"5827","clout chasing",1
"5828","clown demon",1
"5829","clowns imagine",1
"5830","club boss",1
"5831","clue matrix",1
"5832","coal burning",1
"5833","coal mines",1
"5834","coal night",1
"5835","coalition defended",1
"5836","coast rap",1
"5837","coaster cool",1
"5838","coca cola",1
"5839","cocaine addiction",1
"5840","cocaine hits",1
"5841","cock idols",1
"5842","cock nutting",1
"5843","cock stare",1
"5844","cockatiel alive",1
"5845","cocks pornography",1
"5846","code faggot",1
"5847","code locally",1
"5848","code means",1
"5849","coded language",1
"5850","coffee machines",1
"5851","coffee shop",1
"5852","cognitive reasoning",1
"5853","coherent robust",1
"5854","coil system",1
"5855","coincidence anon",1
"5856","coincidental factors",1
"5857","coke disgusting",1
"5858","coke pretty",1
"5859","colbert john",1
"5860","cold beer",1
"5861","cold calculating",1
"5862","cold expanse",1
"5863","cold realist",1
"5864","cold wallets",1
"5865","cold white",1
"5866","collapse acolyte",1
"5867","collapse cementing",1
"5868","collapse fear",1
"5869","collapse leaf",1
"5870","collapses food",1
"5871","collapsing currency",1
"5872","collar jobs",1
"5873","collateral damage",1
"5874","collect free",1
"5875","collected flour",1
"5876","collecting figurines",1
"5877","collecting trash",1
"5878","collection sale",1
"5879","collective halt",1
"5880","collective perception",1
"5881","collective prioritizing",1
"5882","collective racial",1
"5883","collects economic",1
"5884","college aged",1
"5885","college campus",1
"5886","college debt",1
"5887","college degree",1
"5888","college orange",1
"5889","college student",1
"5890","colombia venezuela",1
"5891","color accuracy",1
"5892","color bleed",1
"5893","color drains",1
"5894","color drift",1
"5895","color filters",1
"5896","color palette",1
"5897","color race",1
"5898","color spectrum",1
"5899","colored coon",1
"5900","colored humanoid",1
"5901","colored monkey",1
"5902","colorful lights",1
"5903","colours russia",1
"5904","combat operations",1
"5905","combat roles",1
"5906","combating anti",1
"5907","comfort game",1
"5908","comfort level",1
"5909","comfort sets",1
"5910","comfortable white",1
"5911","comfy allowed",1
"5912","comfy chair",1
"5913","comfy lights",1
"5914","comfy modern",1
"5915","comfy music",1
"5916","comfy position",1
"5917","comfy retard",1
"5918","comfy tho",1
"5919","comfy yellow",1
"5920","comical obsessions",1
"5921","coming age",1
"5922","coming collapse",1
"5923","coming dark",1
"5924","coming dawn",1
"5925","coming elections",1
"5926","coming forward",1
"5927","command officials",1
"5928","commanding officer",1
"5929","commando escaped",1
"5930","commando exploits",1
"5931","commands love",1
"5932","comment taking",1
"5933","comment wit",1
"5934","commercial break",1
"5935","commercial office",1
"5936","commercial tier",1
"5937","commie attorneys",1
"5938","commie traitors",1
"5939","commie whore",1
"5940","commies fuck",1
"5941","commies hot",1
"5942","commies immediately",1
"5943","commies leave",1
"5944","commission bank",1
"5945","commit crimes",1
"5946","commit suicide",1
"5947","commitment anymore",1
"5948","committed fraud",1
"5949","committed heresy",1
"5950","committed minor",1
"5951","committing crime",1
"5952","committing robberies",1
"5953","committing war",1
"5954","common belief",1
"5955","common denominator",1
"5956","common goal",1
"5957","common knowledge",1
"5958","common phenomenon",1
"5959","common practice",1
"5960","common stuff",1
"5961","common theme",1
"5962","common usage",1
"5963","commonwealth imagine",1
"5964","communism quickly",1
"5965","communist ate",1
"5966","communist country",1
"5967","communist ground",1
"5968","communist jew",1
"5969","communist lunatics",1
"5970","communist perchance",1
"5971","communist required",1
"5972","communist ruled",1
"5973","communist shenanigans",1
"5974","communist soy",1
"5975","communist tool",1
"5976","communist world",1
"5977","communities pure",1
"5978","communities suffer",1
"5979","community activities",1
"5980","community charitable",1
"5981","community leaders",1
"5982","community morals",1
"5983","community notice",1
"5984","community whatsoever",1
"5985","commute costs",1
"5986","commute impossible",1
"5987","commuting costs",1
"5988","companies creating",1
"5989","companies established",1
"5990","companies openly",1
"5991","companies profit",1
"5992","companion animal",1
"5993","company called",1
"5994","company confirmed",1
"5995","company market",1
"5996","company substance",1
"5997","compelling reason",1
"5998","compensation fall",1
"5999","compete british",1
"6000","competence competence",1
"6001","competent mutts",1
"6002","competent naturally",1
"6003","competitive force",1
"6004","competitive video",1
"6005","compilation map",1
"6006","complaining anonymously",1
"6007","complete accident",1
"6008","complete document",1
"6009","complete domination",1
"6010","complete idiot",1
"6011","complete misrepresentation",1
"6012","complete picture",1
"6013","complete piece",1
"6014","complete sense",1
"6015","complete train",1
"6016","complete understanding",1
"6017","complete waste",1
"6018","completely abandoning",1
"6019","completely alien",1
"6020","completely autonomous",1
"6021","completely backwards",1
"6022","completely corrupted",1
"6023","completely dazzled",1
"6024","completely destroy",1
"6025","completely destroyed",1
"6026","completely divorced",1
"6027","completely failed",1
"6028","completely flaunt",1
"6029","completely honest",1
"6030","completely illogical",1
"6031","completely isolated",1
"6032","completely lose",1
"6033","completely nebulous",1
"6034","completely neutralized",1
"6035","completely nuclear",1
"6036","completely obliterated",1
"6037","completely organic",1
"6038","completely overran",1
"6039","completely pointless",1
"6040","completely primitive",1
"6041","completely shameless",1
"6042","completely shut",1
"6043","completely silent",1
"6044","completely subhuman",1
"6045","completely tangential",1
"6046","completely thrown",1
"6047","completely unprepared",1
"6048","completely worthless",1
"6049","complex california",1
"6050","complex creatures",1
"6051","complex mantraps",1
"6052","complex merchant",1
"6053","compliance rates",1
"6054","compliance sticker",1
"6055","compliant trumpets",1
"6056","complicated entity",1
"6057","compliments bring",1
"6058","comply cops",1
"6059","compounds inside",1
"6060","comprehend unfamiliar",1
"6061","comprehensive immigration",1
"6062","comprehensive plan",1
"6063","compulsive liar",1
"6064","computer addict",1
"6065","computer fire",1
"6066","computer science",1
"6067","computer software",1
"6068","con artists",1
"6069","con plain",1
"6070","concealed carry",1
"6071","concede audit",1
"6072","concentrate pods",1
"6073","concentrates live",1
"6074","concept difficult",1
"6075","concepts blows",1
"6076","conceptual absence",1
"6077","conceptual layout",1
"6078","concern troll",1
"6079","concerted effort",1
"6080","concrete buddhism",1
"6081","concrete exterior",1
"6082","concrete house",1
"6083","concrete slam",1
"6084","condemning disgraced",1
"6085","condensed professionalism",1
"6086","condition common",1
"6087","conditionally released",1
"6088","conditions wages",1
"6089","condones witchcraft",1
"6090","condor eggs",1
"6091","conduct sounds",1
"6092","conducted operations",1
"6093","conducts training",1
"6094","confederate flag",1
"6095","confess truth",1
"6096","confidential informant",1
"6097","confirmed egg",1
"6098","confirmed schizophrenic",1
"6099","confirmed ufo",1
"6100","confiscated computer",1
"6101","conflate truth",1
"6102","conflating satan",1
"6103","conflict directly",1
"6104","conflict manipulations",1
"6105","confuse local",1
"6106","confused esl",1
"6107","confused warfare",1
"6108","confusion weakness",1
"6109","conga line",1
"6110","congress cuts",1
"6111","congress house",1
"6112","congress joint",1
"6113","congress makes",1
"6114","congress sole",1
"6115","congressional hearings",1
"6116","congressional public",1
"6117","congressman senator",1
"6118","conquer norway",1
"6119","conquered video",1
"6120","conscience charge",1
"6121","conscientious moral",1
"6122","conscious hologram",1
"6123","consciously register",1
"6124","consciousness god",1
"6125","consciousness influence",1
"6126","consciousness level",1
"6127","consensus filter",1
"6128","consequences remember",1
"6129","conservatives celebrating",1
"6130","considerable wealth",1
"6131","considered cannabis",1
"6132","considered exotic",1
"6133","considered ironically",1
"6134","considered luxury",1
"6135","considered moving",1
"6136","considered unnecessary",1
"6137","consolidated corporations",1
"6138","conspiracy theories",1
"6139","conspiracy theorist",1
"6140","constant anti",1
"6141","constant input",1
"6142","constant reminder",1
"6143","constant skimming",1
"6144","constant unconstitutional",1
"6145","constant wage",1
"6146","constantine formalized",1
"6147","constantine willed",1
"6148","constantly banned",1
"6149","constantly harping",1
"6150","constantly hear",1
"6151","constantly intentionally",1
"6152","constantly moving",1
"6153","constantly parry",1
"6154","constantly posting",1
"6155","constantly reinvest",1
"6156","constantly replenished",1
"6157","constantly revised",1
"6158","constantly talk",1
"6159","constantly talks",1
"6160","constipation diarrhea",1
"6161","constitution famously",1
"6162","constitution prohibits",1
"6163","constitution ukraine",1
"6164","constructed overtop",1
"6165","construction implement",1
"6166","construction jobs",1
"6167","construction worker",1
"6168","consular service",1
"6169","consulting firm",1
"6170","consumer nice",1
"6171","consumer price",1
"6172","consumer territory",1
"6173","consuming human",1
"6174","consumption means",1
"6175","contacting lower",1
"6176","contacting police",1
"6177","contained cannabis",1
"6178","containment continent",1
"6179","contemplating suicide",1
"6180","contemptible combination",1
"6181","content article",1
"6182","content detected",1
"6183","content parasites",1
"6184","content threaten",1
"6185","context nazi",1
"6186","continental conflicts",1
"6187","continents arbitrary",1
"6188","continually suffer",1
"6189","continue building",1
"6190","continue entertaining",1
"6191","continue yielding",1
"6192","continued bleakness",1
"6193","continued economic",1
"6194","continued lifetime",1
"6195","continued profit",1
"6196","continues breaking",1
"6197","continuing crisis",1
"6198","contradicts faith",1
"6199","contrary evidence",1
"6200","contrast boost",1
"6201","contributing money",1
"6202","contrived concepts",1
"6203","control act",1
"6204","control aspect",1
"6205","control brought",1
"6206","control darkies",1
"6207","control devices",1
"6208","control diversity",1
"6209","control god",1
"6210","control lights",1
"6211","control pushing",1
"6212","control system",1
"6213","control trust",1
"6214","control victim",1
"6215","control video",1
"6216","controlled demolition",1
"6217","controlled weapons",1
"6218","controlling future",1
"6219","controls germany",1
"6220","convenient fantasy",1
"6221","convenient note",1
"6222","convenient tables",1
"6223","conveniently happened",1
"6224","conventional field",1
"6225","conventional means",1
"6226","convert jihad",1
"6227","convert white",1
"6228","convince society",1
"6229","convince white",1
"6230","convinced god",1
"6231","convoluted form",1
"6232","coof bullshit",1
"6233","coof hit",1
"6234","cooked fuck",1
"6235","cooks cleans",1
"6236","cool friends",1
"6237","cool gen",1
"6238","cool lights",1
"6239","cool nowadays",1
"6240","cool october",1
"6241","cool pic",1
"6242","cool story",1
"6243","cool theory",1
"6244","cool white",1
"6245","cool witch",1
"6246","cooper behold",1
"6247","coordinated fraud",1
"6248","cop evader",1
"6249","cope dilate",1
"6250","cope entire",1
"6251","cope leaf",1
"6252","cope pierre",1
"6253","copes mutt",1
"6254","coping intensifies",1
"6255","coping nigger",1
"6256","coping poor",1
"6257","copper manganese",1
"6258","cops fuck",1
"6259","cops protect",1
"6260","copy pasted",1
"6261","copying established",1
"6262","copying text",1
"6263","core hallway",1
"6264","core humiliation",1
"6265","core nurturing",1
"6266","core religion",1
"6267","core values",1
"6268","corn pop",1
"6269","corn pops",1
"6270","corn syrup",1
"6271","corner stones",1
"6272","coronal mass",1
"6273","corporate bailout",1
"6274","corporate bond",1
"6275","corporate bonds",1
"6276","corporate executives",1
"6277","corporate field",1
"6278","corporate jobs",1
"6279","corporate masters",1
"6280","corporate pipeline",1
"6281","corporate price",1
"6282","corporate subsidy",1
"6283","corporate types",1
"6284","corporations cars",1
"6285","corporations helped",1
"6286","corporations money",1
"6287","corporations taxed",1
"6288","corpse starch",1
"6289","corpses ready",1
"6290","corpses washed",1
"6291","correct assumption",1
"6292","correct move",1
"6293","correct translation",1
"6294","corrected multiple",1
"6295","corrected pic",1
"6296","correction lines",1
"6297","correction move",1
"6298","corrective rape",1
"6299","correctly explain",1
"6300","correctly observe",1
"6301","corroborated sense",1
"6302","corrupt courts",1
"6303","corrupt police",1
"6304","corrupt political",1
"6305","corrupt remember",1
"6306","corrupting greed",1
"6307","corruption bribing",1
"6308","corruption collapse",1
"6309","corruption contract",1
"6310","corruption destroys",1
"6311","cosmetic simulation",1
"6312","cosmetics sprayed",1
"6313","cosmic archetype",1
"6314","cosmic joke",1
"6315","cost millions",1
"6316","cost trillions",1
"6317","costs ford",1
"6318","costs low",1
"6319","cottage industry",1
"6320","cotton mouth",1
"6321","couch trope",1
"6322","counselor assessed",1
"6323","count retard",1
"6324","counted seventy",1
"6325","counter culture",1
"6326","counter terrorist",1
"6327","counterfeit note",1
"6328","counterfeiting central",1
"6329","counting nigger",1
"6330","countless disparate",1
"6331","countless jobs",1
"6332","countless papers",1
"6333","countless times",1
"6334","countries islam",1
"6335","countries native",1
"6336","countries pic",1
"6337","countries suffers",1
"6338","countries suggesting",1
"6339","countries treat",1
"6340","countries wide",1
"6341","country absolutely",1
"6342","country access",1
"6343","country acolyte",1
"6344","country anymore",1
"6345","country blowing",1
"6346","country brick",1
"6347","country china",1
"6348","country close",1
"6349","country dear",1
"6350","country drags",1
"6351","country economic",1
"6352","country encountered",1
"6353","country equipment",1
"6354","country experienced",1
"6355","country forces",1
"6356","country fuck",1
"6357","country funny",1
"6358","country germany",1
"6359","country goy",1
"6360","country illegally",1
"6361","country insane",1
"6362","country jails",1
"6363","country joins",1
"6364","country leaves",1
"6365","country list",1
"6366","country lost",1
"6367","country nigger",1
"6368","country peoples",1
"6369","country roads",1
"6370","country stay",1
"6371","country swedes",1
"6372","country talk",1
"6373","country treats",1
"6374","country whine",1
"6375","country women",1
"6376","country worse",1
"6377","counts economics",1
"6378","couple asian",1
"6379","couple certificates",1
"6380","couple girls",1
"6381","couple hot",1
"6382","couple hundred",1
"6383","couple killed",1
"6384","couple stitches",1
"6385","couple weeks",1
"6386","couples spouses",1
"6387","court accidentally",1
"6388","court adjacent",1
"6389","court anon",1
"6390","court appointed",1
"6391","court dating",1
"6392","court decorum",1
"6393","court divorce",1
"6394","court judge",1
"6395","court martial",1
"6396","court record",1
"6397","court ruling",1
"6398","court system",1
"6399","cousin france",1
"6400","cousin marriage",1
"6401","cousin race",1
"6402","cousins kids",1
"6403","cousins naturally",1
"6404","cover black",1
"6405","cover funeral",1
"6406","covert ops",1
"6407","cow dung",1
"6408","cow whores",1
"6409","coward father",1
"6410","cowardice begone",1
"6411","cowardly bullshitting",1
"6412","cowards shaking",1
"6413","cowboy lover",1
"6414","cowboy movies",1
"6415","cowboy porn",1
"6416","coworkers opinions",1
"6417","cows grown",1
"6418","coyotes guy",1
"6419","cozy job",1
"6420","crack eggs",1
"6421","crack scratching",1
"6422","crack team",1
"6423","cracker confronted",1
"6424","cracker fell",1
"6425","cradling protective",1
"6426","craft beer",1
"6427","craft sage",1
"6428","crafting blueprints",1
"6429","crafty domestic",1
"6430","crash believes",1
"6431","cratered harder",1
"6432","crave conformity",1
"6433","crave mistreatment",1
"6434","craze fun",1
"6435","crazed judge",1
"6436","crazed nigger",1
"6437","crazy bitch",1
"6438","crazy claims",1
"6439","crazy conspiracy",1
"6440","crazy dude",1
"6441","crazy evil",1
"6442","crazy nazi",1
"6443","crazy person",1
"6444","crazy stalker",1
"6445","crazy wanderlust",1
"6446","crazy whore",1
"6447","crazy women",1
"6448","crazy world",1
"6449","cream waiting",1
"6450","create darker",1
"6451","create empty",1
"6452","create fuck",1
"6453","create lists",1
"6454","create money",1
"6455","create panic",1
"6456","created delusion",1
"6457","created dozens",1
"6458","created isis",1
"6459","created jobs",1
"6460","creates federal",1
"6461","creating aircraft",1
"6462","creating decent",1
"6463","creating fake",1
"6464","creating giant",1
"6465","creating jobs",1
"6466","creating reserves",1
"6467","creating threads",1
"6468","creating trolls",1
"6469","creation kyle",1
"6470","creator gods",1
"6471","creator notice",1
"6472","creatures basically",1
"6473","credible evidence",1
"6474","credit cards",1
"6475","credit jake",1
"6476","credit september",1
"6477","credit spending",1
"6478","credits tax",1
"6479","creepily quiet",1
"6480","creepy mentally",1
"6481","cremate anti",1
"6482","crew cost",1
"6483","cries cult",1
"6484","crime bill",1
"6485","crime business",1
"6486","crime chinese",1
"6487","crime epidemic",1
"6488","crime low",1
"6489","crime rates",1
"6490","crime ridden",1
"6491","crime settlement",1
"6492","crime soviets",1
"6493","crime west",1
"6494","criminal activities",1
"6495","criminal activity",1
"6496","criminal code",1
"6497","criminal dens",1
"6498","criminal enterprise",1
"6499","criminal foreign",1
"6500","criminal record",1
"6501","criminal worship",1
"6502","criminally investigated",1
"6503","criminally transporting",1
"6504","criminals drug",1
"6505","criminals executed",1
"6506","cringe ass",1
"6507","cringe childlike",1
"6508","cringe die",1
"6509","cringe inducing",1
"6510","cringe jesus",1
"6511","cripple hybrid",1
"6512","crippling economic",1
"6513","critical mass",1
"6514","critical thinking",1
"6515","criticize affirmative",1
"6516","criticizes jew",1
"6517","criticizing jew",1
"6518","crocodile tears",1
"6519","cronies lying",1
"6520","crony capitalism",1
"6521","crooked hillary",1
"6522","crooked joe",1
"6523","cross country",1
"6524","cross examine",1
"6525","cross necklace",1
"6526","cross town",1
"6527","crowd black",1
"6528","crowded emptiness",1
"6529","crowns hey",1
"6530","crowns specifically",1
"6531","crucify filthy",1
"6532","crude measure",1
"6533","cruelly removed",1
"6534","cruise missiles",1
"6535","crush anti",1
"6536","crush russia",1
"6537","crushing blow",1
"6538","crushing results",1
"6539","crust punk",1
"6540","crust punks",1
"6541","crusted wounds",1
"6542","crusty boomer",1
"6543","crying american",1
"6544","crying brown",1
"6545","crying holocaust",1
"6546","crying rich",1
"6547","crying shitting",1
"6548","crying tears",1
"6549","crypto digital",1
"6550","crypto frenzy",1
"6551","crypto goyim",1
"6552","crypto inflation",1
"6553","crypto papists",1
"6554","cuba syria",1
"6555","cubic meters",1
"6556","cubic shaped",1
"6557","cuckold doe",1
"6558","cuckold pornography",1
"6559","cuckold sage",1
"6560","cuckold veteran",1
"6561","culinary delights",1
"6562","cult built",1
"6563","cult char",1
"6564","cult coven",1
"6565","cult evil",1
"6566","cult invented",1
"6567","cult jew",1
"6568","cult leader",1
"6569","cult material",1
"6570","cult media",1
"6571","cult politicians",1
"6572","cult rule",1
"6573","cult woke",1
"6574","cultist aka",1
"6575","cultural appropriation",1
"6576","cultural bonds",1
"6577","cultural icon",1
"6578","cultural movement",1
"6579","cultural political",1
"6580","culturally bankrupt",1
"6581","culturally similar",1
"6582","culturally spiritually",1
"6583","culture bomb",1
"6584","culture genetics",1
"6585","culture identity",1
"6586","culture immigration",1
"6587","culture jew",1
"6588","culture promoting",1
"6589","culture responsible",1
"6590","culture similarly",1
"6591","culture warrior",1
"6592","cultures mythologies",1
"6593","cum password",1
"6594","cumulative nonsense",1
"6595","cuneiform fan",1
"6596","cuneiform written",1
"6597","cunt complaining",1
"6598","cunt cries",1
"6599","cunt feels",1
"6600","cunt yeah",1
"6601","cunts bringing",1
"6602","cunts discuss",1
"6603","cunts start",1
"6604","cure cancer",1
"6605","curious join",1
"6606","currencies god",1
"6607","currency created",1
"6608","currency issued",1
"6609","currency printed",1
"6610","current allies",1
"6611","current circuit",1
"6612","current day",1
"6613","current destruction",1
"6614","current events",1
"6615","current family",1
"6616","current germany",1
"6617","current government",1
"6618","current party",1
"6619","current predicament",1
"6620","current ratio",1
"6621","current status",1
"6622","current synod",1
"6623","current trend",1
"6624","current understanding",1
"6625","current weapon",1
"6626","current zeitgeist",1
"6627","cursed foreign",1
"6628","curtain countries",1
"6629","cushy job",1
"6630","custom objects",1
"6631","customs busy",1
"6632","cut corners",1
"6633","cut short",1
"6634","cut taxes",1
"6635","cutbacks should've",1
"6636","cute black",1
"6637","cute cartoon",1
"6638","cute girls",1
"6639","cute robust",1
"6640","cute russians",1
"6641","cuter yeah",1
"6642","cuts stupid",1
"6643","cuts ukraine",1
"6644","cutting expenses",1
"6645","cyber police",1
"6646","cycle repeats",1
"6647","cynical greedy",1
"6648","dad miracle",1
"6649","dad poor",1
"6650","dad proof",1
"6651","daddy bagged",1
"6652","daily bait",1
"6653","daily based",1
"6654","daily basis",1
"6655","daily bread",1
"6656","daily church",1
"6657","daily happenings",1
"6658","daily life",1
"6659","daily shaved",1
"6660","daily trump",1
"6661","damaged sciatic",1
"6662","damaging moves",1
"6663","damaging peoples",1
"6664","damn book",1
"6665","damn clothes",1
"6666","damn dude",1
"6667","damn fine",1
"6668","damn guess",1
"6669","damn idealists",1
"6670","damn life",1
"6671","damn nazi",1
"6672","damn note",1
"6673","damn penny",1
"6674","damn stella",1
"6675","damn swedes",1
"6676","damn trucks",1
"6677","damning compared",1
"6678","dance circles",1
"6679","dances concerts",1
