"","word","n"
"1","jew",1822
"2","israel",1295
"3","fuck",598
"4","false",428
"5","el",400
"6","click",395
"7","function",391
"8","war",363
"9","white",359
"10","world",314
"11","posting",296
"12","women",284
"13","nigger",278
"14","retard",278
"15","coming",267
"16","hate",251
"17","party",241
"18","weeks",239
"19","god",237
"20","happy",237
"21","learn",235
"22","force",230
"23","based",226
"24","america",223
"25","check",221
"26","faggot",210
"27","spread",210
"28","ukraine",208
"29","box",205
"30","support",201
"31","trial",201
"32","canvas",198
"33","origin",198
"34","acceptance",197
"35","birthday",197
"36","script",197
"37","confetti",195
"38","janitor",195
"39","kill",190
"40","country",179
"41","real",176
"42","russia",172
"43","palestinians",169
"44","anti",168
"45","dead",168
"46","literally",165
"47","death",161
"48","bad",157
"49","muslim",152
"50","christian",143
"51","love",141
"52","stop",140
"53","life",132
"54","care",128
"55","attack",126
"56","church",126
"57","money",126
"58","trump",125
"59","hope",123
"60","die",116
"61","killing",114
"62","shill",114
"63","gonna",113
"64","middle",112
"65","killed",110
"66","pretty",107
"67","land",105
"68","live",105
"69","west",104
"70","ago",102
"71","iran",101
"72","wrong",100
"73","countries",99
"74","evil",99
"75","fight",99
"76","free",98
"77","gay",98
"78","reason",97
"79","transformation",96
"80","fake",95
"81","civilians",94
"82","guy",94
"83","porn",94
"84","holy",93
"85","total",93
"86","feel",92
"87","talking",91
"88","christ",90
"89","east",90
"90","happening",89
"91","nice",87
"92","sage",87
"93","imagine",86
"94","makes",86
"95","russian",86
"96","military",84
"97","human",83
"98","rape",83
"99","start",83
"100","flag",82
"101","call",81
"102","palestinian",81
"103","entire",80
"104","water",79
"105","government",78
"106","left",78
"107","understand",78
"108","guess",77
"109","stupid",77
"110","happened",76
"111","hard",76
"112","single",76
"113","video",76
"114","americas",75
"115","bomb",75
"116","children",75
"117","threads",75
"118","million",74
"119","remember",73
"120","ass",72
"121","fighting",71
"122","peace",71
"123","power",71
"124","society",71
"125","worse",71
"126","leading",70
"127","multicultural",70
"128","religion",70
"129","role",70
"130","happen",68
"131","means",68
"132","op",68
"133","jesus",67
"134","shut",67
"135","damn",66
"136","black",65
"137","books",65
"138","destroyed",65
"139","goyim",65
"140","history",65
"141","race",65
"142","sex",65
"143","actual",64
"144","hell",64
"145","lives",64
"146","plan",64
"147","ai",63
"148","half",63
"149","run",63
"150","western",63
"151","whore",63
"152","autism",62
"153","brown",62
"154","dumb",62
"155","taking",62
"156","wait",62
"157","age",61
"158","christianity",61
"159","days",61
"160","started",61
"161","bullshit",60
"162","earth",60
"163","green",60
"164","nazis",60
"165","rest",60
"166","win",60
"167","bombing",59
"168","book",59
"169","control",59
"170","idea",59
"171","living",59
"172","rave",59
"173","basically",58
"174","completely",58
"175","conflict",58
"176","germany",58
"177","roll",58
"178","rolling",58
"179","girls",57
"180","send",57
"181","videos",57
"182","exist",56
"183","kids",56
"184","lost",56
"185","orthodox",56
"186","pic",56
"187","bunch",55
"188","called",55
"189","churches",55
"190","huge",55
"191","king",55
"192","political",55
"193","sense",55
"194","syria",55
"195","absolutely",54
"196","city",54
"197","nuke",54
"198","vote",54
"199","arab",53
"200","checked",53
"201","matter",53
"202","save",53
"203","survive",53
"204","comfy",52
"205","dude",52
"206","house",52
"207","phones",52
"208","times",52
"209","wars",52
"210","bitch",51
"211","enemy",51
"212","girl",51
"213","literal",51
"214","close",50
"215","drugs",50
"216","european",50
"217","funny",50
"218","leave",50
"219","mind",50
"220","pro",50
"221","shot",50
"222","stay",50
"223","word",50
"224","bombed",49
"225","totally",49
"226","building",48
"227","china",48
"228","dark",48
"229","family",48
"230","hand",48
"231","learned",48
"232","truth",48
"233","anymore",47
"234","art",47
"235","average",47
"236","join",47
"237","movie",47
"238","social",47
"239","talk",47
"240","islamic",46
"241","nation",46
"242","nuclear",46
"243","pay",46
"244","reality",46
"245","status",46
"246","weapons",46
"247","absolute",45
"248","disgusting",45
"249","dog",45
"250","lebanon",45
"251","list",45
"252","modern",45
"253","person",45
"254","propaganda",45
"255","rights",45
