"","word","n"
"4590","change ear",1
"4591","change effects",1
"4592","change programming",1
"4593","changed drastically",1
"4594","changed pay",1
"4595","changed romanian",1
"4596","changer lancet",1
"4597","changer user",1
"4598","changing retirement",1
"4599","character design",1
"4600","character hard",1
"4601","character homer",1
"4602","character honestly",1
"4603","character jew",1
"4604","character limit",1
"4605","character portrayed",1
"4606","character song",1
"4607","charge hope",1
"4608","charging network",1
"4609","chariots fitted",1
"4610","charlotte chilling",1
"4611","chart coincidence",1
"4612","chase golden",1
"4613","chaste repressing",1
"4614","chastity cage",1
"4615","chat roosevelt",1
"4616","chats funny",1
"4617","cheap anti",1
"4618","cheap copy",1
"4619","cheap duplexer",1
"4620","cheap fakes",1
"4621","cheap food",1
"4622","cheap grocery",1
"4623","cheap phones",1
"4624","cheap silver",1
"4625","cheap stuff",1
"4626","cheap supermarket",1
"4627","cheap supply",1
"4628","cheap widely",1
"4629","cheaper explosives",1
"4630","cheaper prices",1
"4631","check absolutely",1
"4632","check papers",1
"4633","check yup",1
"4634","checked amateurs",1
"4635","checked february",1
"4636","checked pretty",1
"4637","checkmate atheists",1
"4638","checkmate faggot",1
"4639","checkmate nonbelievers",1
"4640","checkpoint explosion",1
"4641","checkpoint require",1
"4642","checks half",1
"4643","cheek faggot",1
"4644","cheerleader elizabet",1
"4645","cheers lad",1
"4646","cheers mate",1
"4647","cheese smoked",1
"4648","cheesy smirk",1
"4649","chemical policies",1
"4650","chemical smells",1
"4651","chemical tasting",1
"4652","chemical weapons",1
"4653","chemicals derived",1
"4654","chemicals involved",1
"4655","chemicals polyester",1
"4656","chemicals potentially",1
"4657","chemistry classes",1
"4658","chew gum",1
"4659","chewing gum",1
"4660","chick imagine",1
"4661","chicken bakes",1
"4662","chicken drum",1
"4663","chicken marked",1
"4664","chicken scraps",1
"4665","chief investment",1
"4666","child assault",1
"4667","child barry",1
"4668","child brain",1
"4669","child cradles",1
"4670","child died",1
"4671","child grooming",1
"4672","child molester",1
"4673","child porn",1
"4674","child powerless",1
"4675","child prostitutes",1
"4676","child sacrifice",1
"4677","childhood culture",1
"4678","childish game",1
"4679","childless marriages",1
"4680","childless middle",1
"4681","childless retard",1
"4682","children anon",1
"4683","children born",1
"4684","children cheering",1
"4685","children days",1
"4686","children firearms",1
"4687","children genetic",1
"4688","children grew",1
"4689","children hiding",1
"4690","children holy",1
"4691","children raped",1
"4692","children stay",1
"4693","children stayed",1
"4694","chimeras destroyed",1
"4695","chimp brained",1
"4696","chin length",1
"4697","china afghanistan",1
"4698","china daily",1
"4699","china invades",1
"4700","china started",1
"4701","chinese beta",1
"4702","chinese bugs",1
"4703","chinese carryout",1
"4704","chinese chip",1
"4705","chinese cock",1
"4706","chinese companies",1
"4707","chinese culture",1
"4708","chinese ethnicity",1
"4709","chinese food",1
"4710","chinese fuck",1
"4711","chinese history",1
"4712","chinese millionaires",1
"4713","chinese nationals",1
"4714","chinese navy",1
"4715","chinese products",1
"4716","chinese prostitutes",1
"4717","chinese rocket",1
"4718","chinese slavery",1
"4719","chinese tourist",1
"4720","chinese vests",1
"4721","chinese zoo",1
"4722","chink deception",1
"4723","chink gook",1
"4724","chink retard",1
"4725","chink shill",1
"4726","chink version",1
"4727","chinook literally",1
"4728","chip company",1
"4729","chip installed",1
"4730","chip lithography",1
"4731","chip shortage",1
"4732","chivalrous worship",1
"4733","chloride baby",1
"4734","chocolate house",1
"4735","chocolate logs",1
"4736","choice musk",1
"4737","choice tests",1
"4738","choice toys",1
"4739","choices bitch",1
"4740","choose silver",1
"4741","choose wisely",1
"4742","chop trees",1
"4743","chopping block",1
"4744","chopping invader",1
"4745","chosen behavior",1
"4746","chosen pawns",1
"4747","christ called",1
"4748","christ enthroned",1
"4749","christ fuck",1
"4750","christ waits",1
"4751","christian belief",1
"4752","christian church",1
"4753","christian civilization",1
"4754","christian conservative",1
"4755","christian cult",1
"4756","christian discord",1
"4757","christian doctrine",1
"4758","christian eternal",1
"4759","christian fail",1
"4760","christian farm",1
"4761","christian flag",1
"4762","christian girl",1
"4763","christian hug",1
"4764","christian inclined",1
"4765","christian job",1
"4766","christian justify",1
"4767","christian land",1
"4768","christian mental",1
"4769","christian muslim",1
"4770","christian pastor",1
"4771","christian patriarch",1
"4772","christian religion",1
"4773","christian retard",1
"4774","christian salvation",1
"4775","christian sob",1
"4776","christian spics",1
"4777","christian stand",1
"4778","christian women",1
"4779","christianity pretty",1
"4780","christianity rejects",1
"4781","christmas cake",1
"4782","christmas day",1
"4783","christmas decorations",1
"4784","christmas fuck",1
"4785","christmas halloween",1
"4786","christmas markets",1
"4787","chrysler turbine",1
"4788","chug anon",1
"4789","chug art",1
"4790","chug logo",1
"4791","chug sisters",1
"4792","chump change",1
"4793","church disgustingly",1
"4794","church doctrine",1
"4795","church goers",1
"4796","church recently",1
"4797","church temple",1
"4798","churches destroyed",1
"4799","churches jew",1
"4800","churches vandalized",1
"4801","chute initial",1
"4802","ciel disco",1
"4803","cigarette pack",1
"4804","cigarette smoking",1
"4805","circumcise worship",1
"4806","circumcised christ",1
"4807","circumcised cutting",1
"4808","circumcised jew",1
"4809","circumcised sand",1
"4810","circumcision grows",1
"4811","circumcision leads",1
"4812","cities boomers",1
"4813","city brother",1
"4814","city builders",1
"4815","city councilman",1
"4816","city drop",1
"4817","city leaders",1
"4818","city life",1
"4819","city managers",1
"4820","city prison",1
"4821","city residents",1
"4822","city send",1
"4823","city sounds",1
"4824","civic growth",1
"4825","civil religion",1
"4826","civilian mirror",1
"4827","civilian national",1
"4828","civilian stamp",1
"4829","civilians died",1
"4830","civilization morals",1
"4831","civilization proper",1
"4832","civilization running",1
"4833","civilizations independently",1
"4834","civilized boomers",1
"4835","civilized nation",1
"4836","civilized white",1
"4837","claim lineage",1
"4838","claim money",1
"4839","claim unlike",1
"4840","claiming copyright",1
"4841","claiming trump",1
"4842","claims humans",1
"4843","clan oddly",1
"4844","clarity hangover",1
"4845","clarke books",1
"4846","class citizen",1
"4847","class consciousness",1
"4848","class dark",1
"4849","class lose",1
"4850","class parents",1
"4851","class peasants",1
"4852","class towns",1
"4853","class training",1
"4854","class trash",1
"4855","class war",1
"4856","class white",1
"4857","classes due",1
"4858","classes looked",1
"4859","classes niggers",1
"4860","classes separated",1
"4861","classes tailored",1
"4862","classes white",1
"4863","classical violinists",1
"4864","classmates describe",1
"4865","classy kid",1
"4866","clean shaven",1
"4867","clean street",1
"4868","clean water",1
"4869","cleaning products",1
"4870","clearing arty",1
"4871","clever abdul",1
"4872","climax orgasm",1
"4873","climbing abandoned",1
"4874","clinic experience",1
"4875","clinic walk",1
"4876","clinically retard",1
"4877","clinton won",1
"4878","clip fairly",1
"4879","clitoral hood",1
"4880","cloaking system",1
"4881","clock til",1
"4882","clone body",1
"4883","cloned dog",1
"4884","close collaboration",1
"4885","close cousins",1
"4886","close relationship",1
"4887","closed borders",1
"4888","closed hands",1
"4889","closed knit",1
"4890","closet faggots",1
"4891","closing tens",1
"4892","clot shot",1
"4893","clot shots",1
"4894","clothes damaging",1
"4895","clothes emerged",1
"4896","clothes imagine",1
"4897","clothing industry",1
"4898","clothing items",1
"4899","cloud space",1
"4900","clown actor",1
"4901","clown art",1
"4902","clown cars",1
"4903","clown hanged",1
"4904","clowns life",1
"4905","clowns mouth",1
"4906","club account",1
"4907","club drops",1
"4908","club jumps",1
"4909","clumsy combat",1
"4910","cluster ammo",1
"4911","cluster artillery",1
"4912","cluster arty",1
"4913","coach houses",1
"4914","coalition government",1
"4915","coca cola",1
"4916","cocaine homosexuals",1
"4917","cock bitch",1
"4918","cock block",1
"4919","cock everyday",1
"4920","cock grabbler",1
"4921","cock semitic",1
"4922","cock swallowing",1
"4923","cockney retard",1
"4924","cocks jew",1
"4925","cod passes",1
"4926","coddled participation",1
"4927","coddled sponging",1
"4928","code monkey",1
"4929","coffee bags",1
"4930","coffee machine",1
"4931","coffee machines",1
"4932","coffee pod",1
"4933","coffee shop",1
"4934","coffins anon",1
"4935","cognition makes",1
"4936","cognitive behavioral",1
"4937","cognitive performance",1
"4938","coherent goal",1
"4939","coiled wire",1
"4940","coin collection",1
"4941","coin toss",1
"4942","coke head",1
"4943","coke nose",1
"4944","coke snorting",1
"4945","col ret",1
"4946","colbert makes",1
"4947","cold feet",1
"4948","cold harsh",1
"4949","cold hearted",1
"4950","cold stunner",1
"4951","cold truth",1
"4952","cold water",1
"4953","collaborating american",1
"4954","collapse jew",1
"4955","collapse traitors",1
"4956","collar retard",1
"4957","collecting boats",1
"4958","collecting data",1
"4959","collecting dust",1
"4960","collective agreement",1
"4961","college attended",1
"4962","college book",1
"4963","college dropouts",1
"4964","college fund",1
"4965","colliding investigations",1
"4966","collision avoidance",1
"4967","colluding investigations",1
"4968","colonel article",1
"4969","colonel lawrence",1
"4970","colonial fratricidal",1
"4971","colonial niggers",1
"4972","colonized egypt",1
"4973","colonized shut",1
"4974","color balance",1
"4975","color created",1
"4976","color lemmie",1
"4977","color scheme",1
"4978","colored class",1
"4979","colored folks",1
"4980","colored niggers",1
"4981","colored skin",1
"4982","colorful eyes",1
"4983","colts fan",1
"4984","combat racism",1
"4985","combat sports",1
"4986","combat throwing",1
"4987","combat vest",1
"4988","combined copy",1
"4989","combines art",1
"4990","combo decide",1
"4991","comedians love",1
"4992","comedy routines",1
"4993","comet pizza",1
"4994","comfort obsessed",1
"4995","comfortable death",1
"4996","comfy philosophy",1
"4997","comfy previous",1
"4998","comfy times",1
"4999","coming lads",1
"5000","coming pic",1
"5001","command ben",1
"5002","command positions",1
"5003","commandant canada",1
"5004","commandments tablets",1
"5005","comment chain",1
"5006","commercial balance",1
"5007","commercial flours",1
"5008","commercial makes",1
"5009","commie bitches",1
"5010","commie block",1
"5011","commie blocks",1
"5012","commie boomers",1
"5013","commie cripple",1
"5014","commie jew",1
"5015","commie moroccan",1
"5016","commie moron",1
"5017","commie sad",1
"5018","commies hippies",1
"5019","commission based",1
"5020","commission chair",1
"5021","commissioner annabel",1
"5022","commit crimes",1
"5023","committed liars",1
"5024","committing genocide",1
"5025","committing hate",1
"5026","commodity inflation",1
"5027","common cold",1
"5028","common denominator",1
"5029","common enemy",1
"5030","common occurrence",1
"5031","common reagents",1
"5032","communal pool",1
"5033","communications sounds",1
"5034","communism properly",1
"5035","communist child",1
"5036","communist eric",1
"5037","communist faggot",1
"5038","communist policies",1
"5039","communist revolution",1
"5040","communist scum",1
"5041","communist tool",1
"5042","communities contrary",1
"5043","communities slide",1
"5044","community based",1
"5045","community notes",1
"5046","community theatre",1
"5047","companies donate",1
"5048","companies german",1
"5049","companies including",1
"5050","companies nowadays",1
"5051","company commander",1
"5052","company square",1
"5053","compare ireland",1
"5054","compare refugees",1
"5055","comparison northern",1
"5056","compatible hat",1
"5057","compelling evidence",1
"5058","compensation inflation",1
"5059","compensation wage",1
"5060","competence crisis",1
"5061","competency crisis",1
"5062","competing opinions",1
"5063","competition hypothetically",1
"5064","compilation link",1
"5065","compilation video",1
"5066","complain ireland",1
"5067","complete blackouts",1
"5068","complete bullshit",1
"5069","complete cretin",1
"5070","complete enclosed",1
"5071","complete fools",1
"5072","complete freedom",1
"5073","complete hoax",1
"5074","complete ignore",1
"5075","complete normie",1
"5076","complete perspective",1
"5077","complete porn",1
"5078","complete protein",1
"5079","complete twat",1
"5080","completely accurate",1
"5081","completely agree",1
"5082","completely blown",1
"5083","completely dependent",1
"5084","completely disagree",1
"5085","completely enamored",1
"5086","completely exorcised",1
"5087","completely faithful",1
"5088","completely fuck",1
"5089","completely idiotic",1
"5090","completely illegal",1
"5091","completely infested",1
"5092","completely irrelevant",1
"5093","completely logical",1
"5094","completely meaning",1
"5095","completely misinterpreted",1
"5096","completely mix",1
"5097","completely negates",1
"5098","completely oblivious",1
"5099","completely priced",1
"5100","completely rotted",1
"5101","completely shocked",1
"5102","completely useless",1
"5103","completely worthless",1
"5104","completion times",1
"5105","complex gas",1
"5106","complex relationship",1
"5107","complex systems",1
"5108","complexions dark",1
"5109","composition means",1
"5110","comprehend trigonometry",1
"5111","comprehensible language",1
"5112","comprises office",1
"5113","compulsory reality",1
"5114","computer guy",1
"5115","computer monsters",1
"5116","computers build",1
"5117","conceivable manner",1
"5118","concentrated cope",1
"5119","concept hate",1
"5120","concert venue",1
"5121","concrete barriers",1
"5122","concrete cattle",1
"5123","conditions arousal",1
"5124","conditions attached",1
"5125","conditions improve",1
"5126","condoms suck",1
"5127","conductor requiring",1
"5128","confirmed dead",1
"5129","confirmed kill",1
"5130","confirmed losses",1
"5131","confirmed russian",1
"5132","confirmed total",1
"5133","confiscation due",1
"5134","conflate freedom",1
"5135","conflating jew",1
"5136","conflating judaism",1
"5137","conflict military",1
"5138","conflicting shadows",1
"5139","confused alienated",1
"5140","conglomerates price",1
"5141","congress bans",1
"5142","congress voted",1
"5143","congressional sanction",1
"5144","conic shapes",1
"5145","conics geometry",1
"5146","connect stanford",1
"5147","connected managerial",1
"5148","connections source",1
"5149","conquer tactic",1
"5150","conquered egypt",1
"5151","conquers generals",1
"5152","conscience jew",1
"5153","consequences blowback",1
"5154","consequences worth",1
"5155","conservation licenses",1
"5156","conservative autocracy",1
"5157","conservative media",1
"5158","conservative women",1
"5159","conservatives compare",1
"5160","conservatives tax",1
"5161","conservatives vermont",1
"5162","consideration circumcision",1
"5163","considered dieting",1
"5164","considered harems",1
"5165","considered income",1
"5166","considered lesbian",1
"5167","considered missing",1
"5168","considered protected",1
"5169","considered purely",1
"5170","considered traitors",1
"5171","consistently monique",1
"5172","consistently retard",1
"5173","conspiracies survive",1
"5174","conspiracy crowd",1
"5175","conspiracy theorist",1
"5176","conspiracy theorists",1
"5177","constant daily",1
"5178","constant destruction",1
"5179","constant pampering",1
"5180","constant stimulation",1
"5181","constantly flows",1
"5182","constantly ignore",1
"5183","constantly stuck",1
"5184","constantly worshipping",1
"5185","construct additional",1
"5186","construct conditions",1
"5187","construct incapable",1
"5188","constructed car",1
"5189","consulting congress",1
"5190","consume processed",1
"5191","consumer directed",1
"5192","consumer habits",1
"5193","consumer prices",1
"5194","consuming feed",1
"5195","contacting channels",1
"5196","contacts spend",1
"5197","contained community",1
"5198","contaminated mouse",1
"5199","contaminating bake",1
"5200","conte episodes",1
"5201","content living",1
"5202","content playing",1
"5203","content shill",1
"5204","contents claiming",1
"5205","context pulls",1
"5206","contexts marked",1
"5207","continental european",1
"5208","continental power",1
"5209","contingency plan",1
"5210","continue exist",1
"5211","continue unchallenged",1
"5212","continuous exposure",1
"5213","continuous landscape",1
"5214","contract chill",1
"5215","contract holder",1
"5216","contractor deep",1
"5217","contractor employee",1
"5218","contracts servicing",1
"5219","contradicting retard",1
"5220","control enjoy",1
"5221","control extending",1
"5222","control humanity",1
"5223","control jew",1
"5224","control laws",1
"5225","control misinformation",1
"5226","control programs",1
"5227","control weapons",1
"5228","controlled atmosphere",1
"5229","controlled media",1
"5230","controlled radios",1
"5231","controlling inflation",1
"5232","controlling media",1
"5233","controlling social",1
"5234","controversial ukrainian",1
"5235","convenience store",1
"5236","conventional army",1
"5237","conversational ability",1
"5238","conversion step",1
"5239","conversion systems",1
"5240","convictions handed",1
"5241","convincing evidence",1
"5242","convincing narrative",1
"5243","convoluted explanations",1
"5244","cook versus",1
"5245","cooking books",1
"5246","cool cool",1
"5247","cool heirloom",1
"5248","cool ill",1
"5249","cool source",1
"5250","coolest character",1
"5251","coons coming",1
"5252","cooper ward",1
"5253","coordination framework",1
"5254","cop van",1
"5255","cope arguments",1
"5256","cope bovine",1
"5257","cope cages",1
"5258","cope damage",1
"5259","cope dilate",1
"5260","cope fake",1
"5261","cope hoping",1
"5262","cope lesbians",1
"5263","cope mechanisms",1
"5264","cope moroccan",1
"5265","cope nigger",1
"5266","cope paragraph",1
"5267","cope simply",1
"5268","coping faggots",1
"5269","coping skills",1
"5270","core business",1
"5271","core gun",1
"5272","core languages",1
"5273","core pillar",1
"5274","corey lewis",1
"5275","corn flour",1
"5276","corn gruel",1
"5277","corn info",1
"5278","corn pull",1
"5279","corner store",1
"5280","corporate debt",1
"5281","corporate food",1
"5282","corporate world",1
"5283","corporation throwing",1
"5284","corps boot",1
"5285","correct answer",1
"5286","correct moment",1
"5287","correct question",1
"5288","correct white",1
"5289","correct women",1
"5290","correction politicians",1
"5291","corrupt country",1
"5292","corrupt humanity",1
"5293","corrupt politician",1
"5294","corrupt system",1
"5295","corrupted country",1
"5296","corruption corruption",1
"5297","corruption fat",1
"5298","corruption societal",1
"5299","corruption start",1
"5300","cosmetic surgeon",1
"5301","cosmetic surgery",1
"5302","cosmetics drink",1
"5303","cosmic tests",1
"5304","cosmic tyranny",1
"5305","cost benefit",1
"5306","cost fallacy",1
"5307","cost hmm",1
"5308","cost landlords",1
"5309","cost money",1
"5310","costs immediately",1
"5311","cotton linen",1
"5312","couches peeing",1
"5313","cough cough",1
"5314","cough talmud",1
"5315","councilman shaun",1
"5316","counter culture",1
"5317","counter failed",1
"5318","counter oink",1
"5319","counter propaganda",1
"5320","counter south",1
"5321","counter terror",1
"5322","countering degeneracy",1
"5323","counterparts soar",1
"5324","counting legals",1
"5325","countless billions",1
"5326","countless generations",1
"5327","countless sites",1
"5328","countless videos",1
"5329","countries begin",1
"5330","countries deficit",1
"5331","countries food",1
"5332","countries holding",1
"5333","countries police",1
"5334","countries purely",1
"5335","countries ripping",1
"5336","country anon",1
"5337","country assume",1
"5338","country bumpkin",1
"5339","country burn",1
"5340","country cobbled",1
"5341","country constitutes",1
"5342","country filled",1
"5343","country flag",1
"5344","country flexed",1
"5345","country food",1
"5346","country fyi",1
"5347","country germany",1
"5348","country gramps",1
"5349","country hell",1
"5350","country illegally",1
"5351","country jew",1
"5352","country literally",1
"5353","country lives",1
"5354","country lobed",1
"5355","country pushing",1
"5356","country redefines",1
"5357","country service",1
"5358","country shits",1
"5359","country yeah",1
"5360","countrymen warning",1
"5361","counts staring",1
"5362","coup combine",1
"5363","coup simultaneously",1
"5364","couple cute",1
"5365","couple days",1
"5366","couple generations",1
"5367","couple months",1
"5368","couple thousand",1
"5369","couple weekend",1
"5370","couple weeks",1
"5371","couples connect",1
"5372","couples lose",1
"5373","couples meet",1
"5374","coupons redeemable",1
"5375","court judge",1
"5376","court ruling",1
"5377","courtyard scene",1
"5378","couter culture",1
"5379","cover eye",1
"5380","cover imagine",1
"5381","covered dick",1
"5382","covert power",1
"5383","cow feces",1
"5384","cowardly nature",1
"5385","cowboy fantasy",1
"5386","crab barrel",1
"5387","craft beers",1
"5388","craig david",1
"5389","crap gen",1
"5390","crap science",1
"5391","crap shack",1
"5392","crash booting",1
"5393","crash bottoms",1
"5394","crass methods",1
"5395","crate chute",1
"5396","craves death",1
"5397","crazy accurate",1
"5398","crazy conspiracy",1
"5399","crazy drug",1
"5400","crazy fuck",1
"5401","crazy huh",1
"5402","crazy inside",1
"5403","crazy macho",1
"5404","crazy unstable",1
"5405","crazy white",1
"5406","cream cheese",1
"5407","cream company",1
"5408","cream layer",1
"5409","cream pied",1
"5410","cream pretty",1
"5411","creams cost",1
"5412","create abundance",1
"5413","create dykes",1
"5414","create greatness",1
"5415","create hard",1
"5416","create light",1
"5417","create national",1
"5418","create race",1
"5419","create strong",1
"5420","create trash",1
"5421","create weak",1
"5422","created blowback",1
"5423","created catholic",1
"5424","created job",1
"5425","created mockingbird",1
"5426","created tempted",1
"5427","created yeah",1
"5428","creates seemingly",1
"5429","creates unreliable",1
"5430","creating atheism",1
"5431","creating ideas",1
"5432","creating offspring",1
"5433","creating plausible",1
"5434","creating threads",1
"5435","creation myth",1
"5436","creative elements",1
"5437","creators slowly",1
"5438","creature comforts",1
"5439","creature milk",1
"5440","creatures enter",1
"5441","creatures naturally",1
"5442","credibility loss",1
"5443","credible coordination",1
"5444","credible stimulus",1
"5445","credit rationing",1
"5446","credit score",1
"5447","credit scores",1
"5448","credit taps",1
"5449","crediting private",1
"5450","creek marijuana",1
"5451","creep catchers",1
"5452","creepy break",1
"5453","creepy filthy",1
"5454","creepy level",1
"5455","creepy perverts",1
"5456","creme cheese",1
"5457","cretin wins",1
"5458","crew alive",1
"5459","crew ammo",1
"5460","crew drew",1
"5461","crew survival",1
"5462","crew unidentified",1
"5463","crib child",1
"5464","crib disgusting",1
"5465","crib fighting",1
"5466","crib inspection",1
"5467","crib israel",1
"5468","cribs child",1
"5469","crime committed",1
"5470","crime rates",1
"5471","crime record",1
"5472","crime scene",1
"5473","crime videos",1
"5474","crimes including",1
"5475","criminal activity",1
"5476","criminal organizations",1
"5477","criminal types",1
"5478","criminally outlawed",1
"5479","criminals homosexuals",1
"5480","crimped lip",1
"5481","cringe bits",1
"5482","cringe forced",1
"5483","cringe foreskin",1
"5484","cringe paragraph",1
"5485","cringe videos",1
"5486","crinkle cut",1
"5487","cripple jew",1
"5488","crippling autism",1
"5489","crisis actors",1
"5490","crisis complex",1
"5491","crisis environment",1
"5492","crisis hits",1
"5493","crisis worse",1
"5494","critical care",1
"5495","critical mass",1
"5496","critical reading",1
"5497","criticism based",1
"5498","criticizing jew",1
"5499","critics boycotted",1
"5500","croatia developing",1
"5501","croatia montenegro",1
"5502","crock pot",1
"5503","cross calling",1
"5504","cross dresser",1
"5505","cross dressing",1
"5506","cross section",1
"5507","crow offer",1
"5508","crow plays",1
"5509","crowd farted",1
"5510","crown owns",1
"5511","crude mockery",1
"5512","cruel joke",1
"5513","cruise missile",1
"5514","crunchy brown",1
"5515","crunchy cookie",1
"5516","crush installed",1
"5517","crusty nigger",1
"5518","crystal days",1
"5519","crystal nights",1
"5520","cuckold faggot",1
"5521","cult learned",1
"5522","cult makes",1
"5523","cult religions",1
"5524","cultural appropriation",1
"5525","cultural difference",1
"5526","cultural influence",1
"5527","cultural moments",1
"5528","cultural traditions",1
"5529","culture forms",1
"5530","culture italian",1
"5531","culture literally",1
"5532","culture lying",1
"5533","culture politics",1
"5534","culture stealing",1
"5535","culture white",1
"5536","cum crowned",1
"5537","cum slurping",1
"5538","cum smell",1
"5539","cum vaccine",1
"5540","cumulative amount",1
"5541","cunt indian",1
"5542","cunt rabbit",1
"5543","cunts love",1
"5544","cup aired",1
"5545","cup due",1
"5546","currencies reminder",1
"5547","currency afloat",1
"5548","currency rejects",1
"5549","currency status",1
"5550","current events",1
"5551","current generations",1
"5552","current global",1
"5553","current headline",1
"5554","current lifetime",1
"5555","current mainstream",1
"5556","current marketing",1
"5557","current medical",1
"5558","current paragons",1
"5559","current price",1
"5560","current systems",1
"5561","current union",1
"5562","curry cope",1
"5563","curry sir",1
"5564","curry smell",1
"5565","cursed abomination",1
"5566","cursed pieces",1
"5567","cursed races",1
"5568","cursed son",1
"5569","curtail sexual",1
"5570","curtailing sodomy",1
"5571","curtain trimmed",1
"5572","curtains imagine",1
"5573","cushion chair",1
"5574","custody child",1
"5575","customer experience",1
"5576","customer interactions",1
"5577","cut dick",1
"5578","cute baby",1
"5579","cute chicks",1
"5580","cute exile",1
"5581","cute girls",1
"5582","cute jew",1
"5583","cute teachers",1
"5584","cutest blondest",1
"5585","cutout pied",1
"5586","cutthroat armies",1
"5587","cutting rates",1
"5588","cutting supply",1
"5589","cyber defence",1
"5590","cyber forensics",1
"5591","cyber incident",1
"5592","cyber security",1
"5593","cyber shutdown",1
"5594","cycle lasts",1
"5595","dad daughters",1
"5596","daddy boomer",1
"5597","daddy united",1
"5598","daddy yankee",1
"5599","dads approve",1
"5600","dads create",1
"5601","dagger garnet",1
"5602","dagger type",1
"5603","dago based",1
"5604","daily aspirin",1
"5605","daily bakery",1
"5606","daily battlefield",1
"5607","daily grift",1
"5608","daily meals",1
"5609","daily meat",1
"5610","daily minutes",1
"5611","daily trades",1
"5612","daily updates",1
"5613","daisy chain",1
"5614","damage due",1
"5615","damage thyroid",1
"5616","damaged destroyed",1
"5617","damages caused",1
"5618","damaging health",1
"5619","damaging tampering",1
"5620","damn day",1
"5621","damn food",1
"5622","damn hard",1
"5623","damn nice",1
"5624","damn stupid",1
"5625","damn texas",1
"5626","damnation simply",1
"5627","damned faggot",1
"5628","damning red",1
"5629","dams causing",1
"5630","dangerous decades",1
"5631","dangerous delusion",1
"5632","dangerous sex",1
"5633","dangerously ambiguous",1
"5634","daniel day",1
"5635","daniel radcliffe",1
"5636","danny green",1
"5637","daphne westbrook",1
"5638","dare question",1
"5639","dare speak",1
"5640","daring break",1
"5641","dark age",1
"5642","dark ages",1
"5643","dark brown",1
"5644","dark eyes",1
"5645","dark gray",1
"5646","dark humour",1
"5647","dark lord",1
"5648","dark short",1
"5649","dark skinned",1
"5650","dark tan",1
"5651","dark triad",1
"5652","dark void",1
"5653","darker countries",1
"5654","darker skin",1
"5655","darkness baal",1
"5656","darkness fearful",1
"5657","darkness prince",1
"5658","dash thy",1
"5659","data dump",1
"5660","data files",1
"5661","data israel",1
"5662","data management",1
"5663","data modes",1
"5664","data transfer",1
"5665","data wiped",1
"5666","date remove",1
"5667","dated insert",1
"5668","daters white",1
"5669","dates space",1
"5670","dating asian",1
"5671","dating popular",1
"5672","dating scene",1
"5673","dating world",1
"5674","daughter imagine",1
"5675","daughter lose",1
"5676","daughter marry",1
"5677","daughter simply",1
"5678","daughter wake",1
"5679","daughters lesbianism",1
"5680","daughters race",1
"5681","david barton",1
"5682","david boom",1
"5683","david cameron",1
"5684","david mick",1
"5685","david rubin",1
"5686","david seaman",1
"5687","day basic",1
"5688","day buddy",1
"5689","day cool",1
"5690","day day",1
"5691","day difference",1
"5692","day drop",1
"5693","day european",1
"5694","day finally",1
"5695","day gentlemen",1
"5696","day ill",1
"5697","day israel",1
"5698","day lewis",1
"5699","day listen",1
"5700","day loving",1
"5701","day monks",1
"5702","day priorities",1
"5703","day retard",1
"5704","day romeo",1
"5705","day taking",1
"5706","day thinking",1
"5707","day threaten",1
"5708","day wear",1
"5709","day week",1
"5710","day yeah",1
"5711","days immediately",1
"5712","days jeez",1
"5713","days spy",1
"5714","days unlike",1
"5715","days wearing",1
"5716","dead body",1
"5717","dead chinks",1
"5718","dead cunt",1
"5719","dead gay",1
"5720","dead girl",1
"5721","dead giveaway",1
"5722","dead gorgeous",1
"5723","dead instantly",1
"5724","dead kids",1
"5725","dead outlook",1
"5726","dead religion",1
"5727","dead sequel",1
"5728","dead set",1
"5729","dead takes",1
"5730","dead wrong",1
"5731","deadly combination",1
"5732","deaf ears",1
"5733","deal fell",1
"5734","dealer discussion",1
"5735","dealer famiglietti",1
"5736","dealer pals",1
"5737","dealers conflate",1
"5738","dealers owners",1
"5739","dear citizens",1
"5740","dear white",1
"5741","death bed",1
"5742","death camp",1
"5743","death cap",1
"5744","death certificates",1
"5745","death cult",1
"5746","death grip",1
"5747","death protocol",1
"5748","death real",1
"5749","death sentence",1
"5750","death strange",1
"5751","deathly ill",1
"5752","debase christianity",1
"5753","debase currency",1
"5754","debase white",1
"5755","debit card",1
"5756","debt funds",1
"5757","debt markets",1
"5758","debunked horse",1
"5759","debunked lesbian",1
"5760","decade caught",1
"5761","decade central",1
"5762","decades ago",1
"5763","decades basically",1
"5764","decades canada",1
"5765","decades takes",1
"5766","decay chaos",1
"5767","deceitful workers",1
"5768","december google",1
"5769","decent conditions",1
"5770","decent flour",1
"5771","decent health",1
"5772","decent money",1
"5773","decent rate",1
"5774","decent red",1
"5775","decent single",1
"5776","decent source",1
"5777","decent white",1
"5778","decent women",1
"5779","decently paid",1
"5780","deciding battle",1
"5781","decision based",1
"5782","decisions embodied",1
"5783","decisions injected",1
"5784","decisive defeat",1
"5785","decisive difference",1
"5786","declare war",1
"5787","declared compromised",1
"5788","declared dead",1
"5789","declared war",1
"5790","decline loneliness",1
"5791","decline overcame",1
"5792","decorations christmas",1
"5793","decreased test",1
"5794","dedicated courses",1
"5795","deductible resets",1
