"","word","n"
"1","jew",1252
"2","white",862
"3","fuck",697
"4","israel",558
"5","nigger",536
"6","country",516
"7","women",448
"8","america",382
"9","retard",382
"10","world",363
"11","war",323
"12","learn",308
"13","real",287
"14","party",285
"15","posting",277
"16","based",273
"17","faggot",270
"18","chinese",265
"19","force",260
"20","literally",253
"21","life",250
"22","stop",239
"23","live",234
"24","government",230
"25","canada",223
"26","money",222
"27","ukraine",200
"28","trial",199
"29","fight",192
"30","bad",180
"31","god",174
"32","happening",172
"33","die",168
"34","children",167
"35","power",163
"36","russia",163
"37","kill",157
"38","care",155
"39","black",154
"40","free",153
"41","hate",153
"42","guy",150
"43","makes",147
"44","china",143
"45","kids",140
"46","video",140
"47","race",139
"48","americas",137
"49","pay",136
"50","countries",135
"51","human",135
"52","land",134
"53","means",134
"54","sex",134
"55","love",131
"56","wrong",130
"57","military",129
"58","idea",128
"59","understand",128
"60","pretty",127
"61","single",127
"62","death",125
"63","ago",124
"64","person",124
"65","support",124
"66","anti",123
"67","reason",123
"68","start",123
"69","family",122
"70","language",122
"71","dead",121
"72","spain",121
"73","buy",120
"74","russian",120
"75","society",120
"76","left",119
"77","times",119
"78","control",118
"79","history",118
"80","english",117
"81","nice",116
"82","job",115
"83","living",115
"84","stupid",115
"85","talking",115
"86","hard",114
"87","feel",112
"88","happen",111
"89","brown",110
"90","india",110
"91","system",110
"92","entire",109
"93","hope",109
"94","child",108
"95","middle",108
"96","european",107
"97","gonna",107
"98","anymore",104
"99","western",104
"100","food",102
"101","media",102
"102","matter",101
"103","house",99
"104","nation",99
"105","call",97
"106","coming",97
"107","imagine",97
"108","total",97
"109","racist",96
"110","west",96
"111","called",95
"112","completely",95
"113","happened",95
"114","talk",94
"115","run",93
"116","send",93
"117","half",92
"118","shill",92
"119","flag",91
"120","immigrants",91
"121","muslim",91
"122","population",91
"123","ass",90
"124","fake",90
"125","mass",90
"126","sense",90
"127","deal",89
"128","bullshit",88
"129","iran",88
"130","stay",88
"131","basically",87
"132","killed",87
"133","lost",87
"134","million",87
"135","trump",87
"136","worse",87
"137","gay",86
"138","humans",86
"139","dumb",85
"140","attack",84
"141","cope",84
"142","change",83
"143","funny",83
"144","social",83
"145","africa",82
"146","christ",82
"147","due",82
"148","shut",82
"149","de",81
"150","age",80
"151","guess",80
"152","leave",80
"153","body",79
"154","earth",79
"155","plan",79
"156","culture",78
"157","east",78
"158","game",78
"159","hell",78
"160","jesus",78
"161","pro",78
"162","allowed",77
"163","mind",77
"164","religion",77
"165","albania",76
"166","close",76
"167","goyim",76
"168","public",76
"169","shot",76
"170","speak",76
"171","stuff",76
"172","average",75
"173","bitch",75
"174","holy",75
"175","immigration",75
"176","paid",75
"177","remember",75
"178","sage",75
"179","city",74
"180","class",74
"181","days",74
"182","german",74
"183","worth",74
"184","evil",73
"185","girl",73
"186","illegal",73
"187","move",73
"188","started",73
"189","taking",73
"190","blood",72
"191","christian",72
"192","head",72
"193","politicians",72
"194","related",72
"195","bunch",71
"196","op",71
